exp_seed,experiment,tree_sequence_seed,seq_len,rec_rate,mut_rate,pop_num_ind,pop_num_sites,population_value,obs_num_ind,intended_obs_num_sites,actual_obs_num_sites,num_observations,bt_sites_lower,bt_sites_within,bt_sites_above,jk_one_sites_lower,jk_one_sites_within,jk_one_sites_above,jk_mj_sites_lower,jk_mj_sites_within,jk_mj_sites_above,bt_ind_lower,bt_ind_within,bt_ind_above,jk_ind_lower,jk_ind_within,jk_ind_above
8,38,231115579,100000000.0,1e-08,1e-08,5000,197779,0.10227646110052128,100,50000,50000,10,0,10,0,0,10,0,0,10,0,1,7,2,1,7,2
8,39,939743402,100000000.0,1e-08,1e-08,5000,197746,0.10178584345574626,20,5000,5000,10,0,10,0,0,10,0,0,10,0,1,6,3,1,6,3
8,39,939743402,100000000.0,1e-08,1e-08,5000,197746,0.10178584345574626,20,20000,20000,10,1,9,0,1,9,0,1,9,0,2,7,1,2,7,1
8,39,939743402,100000000.0,1e-08,1e-08,5000,197746,0.10178584345574626,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,39,939743402,100000000.0,1e-08,1e-08,5000,197746,0.10178584345574626,50,5000,5000,10,0,10,0,0,10,0,0,10,0,1,8,1,2,7,1
8,39,939743402,100000000.0,1e-08,1e-08,5000,197746,0.10178584345574626,50,20000,20000,10,0,10,0,0,10,0,0,10,0,2,8,0,2,8,0
8,39,939743402,100000000.0,1e-08,1e-08,5000,197746,0.10178584345574626,50,50000,50000,10,0,10,0,0,10,0,0,10,0,3,7,0,3,6,1
8,39,939743402,100000000.0,1e-08,1e-08,5000,197746,0.10178584345574626,100,5000,5000,10,1,9,0,1,9,0,1,9,0,4,4,2,4,4,2
8,39,939743402,100000000.0,1e-08,1e-08,5000,197746,0.10178584345574626,100,20000,20000,10,0,10,0,0,10,0,0,10,0,1,3,6,1,3,6
8,39,939743402,100000000.0,1e-08,1e-08,5000,197746,0.10178584345574626,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,9,1,0,10,0
8,40,1147731817,100000000.0,1e-08,1e-08,5000,196859,0.10049515236793846,20,5000,5000,10,1,9,0,1,9,0,1,9,0,3,6,1,3,6,1
8,40,1147731817,100000000.0,1e-08,1e-08,5000,196859,0.10049515236793846,20,20000,20000,10,1,9,0,1,9,0,0,10,0,3,4,3,3,4,3
8,40,1147731817,100000000.0,1e-08,1e-08,5000,196859,0.10049515236793846,20,50000,50000,10,1,9,0,1,9,0,0,10,0,3,7,0,3,7,0
8,40,1147731817,100000000.0,1e-08,1e-08,5000,196859,0.10049515236793846,50,5000,5000,10,0,9,1,0,9,1,0,9,1,3,2,5,3,2,5
8,40,1147731817,100000000.0,1e-08,1e-08,5000,196859,0.10049515236793846,50,20000,20000,10,0,9,1,0,9,1,0,10,0,0,5,5,0,5,5
8,40,1147731817,100000000.0,1e-08,1e-08,5000,196859,0.10049515236793846,50,50000,50000,10,0,10,0,0,9,1,0,10,0,2,7,1,2,7,1
8,40,1147731817,100000000.0,1e-08,1e-08,5000,196859,0.10049515236793846,100,5000,5000,10,0,10,0,0,10,0,0,10,0,4,5,1,4,5,1
8,40,1147731817,100000000.0,1e-08,1e-08,5000,196859,0.10049515236793846,100,20000,20000,10,0,10,0,0,10,0,0,10,0,3,6,1,3,6,1
8,40,1147731817,100000000.0,1e-08,1e-08,5000,196859,0.10049515236793846,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,7,3,0,7,3
8,41,282644890,100000000.0,1e-08,1e-08,5000,196823,0.10193925201831086,20,5000,5000,10,0,10,0,0,10,0,0,10,0,3,4,3,3,4,3
8,41,282644890,100000000.0,1e-08,1e-08,5000,196823,0.10193925201831086,20,20000,20000,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,41,282644890,100000000.0,1e-08,1e-08,5000,196823,0.10193925201831086,20,50000,50000,10,0,8,2,0,8,2,0,10,0,0,8,2,0,8,2
8,41,282644890,100000000.0,1e-08,1e-08,5000,196823,0.10193925201831086,50,5000,5000,10,0,10,0,0,10,0,0,10,0,4,5,1,3,6,1
8,41,282644890,100000000.0,1e-08,1e-08,5000,196823,0.10193925201831086,50,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,41,282644890,100000000.0,1e-08,1e-08,5000,196823,0.10193925201831086,50,50000,50000,10,0,8,2,0,8,2,0,10,0,1,7,2,1,7,2
8,41,282644890,100000000.0,1e-08,1e-08,5000,196823,0.10193925201831086,100,5000,5000,10,0,10,0,0,10,0,0,10,0,3,5,2,3,5,2
8,41,282644890,100000000.0,1e-08,1e-08,5000,196823,0.10193925201831086,100,20000,20000,10,0,10,0,0,10,0,0,10,0,4,6,0,4,6,0
8,41,282644890,100000000.0,1e-08,1e-08,5000,196823,0.10193925201831086,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,9,1,0,9,1
8,42,1254742338,100000000.0,1e-08,1e-08,5000,198644,0.10144637441855782,20,5000,5000,10,0,10,0,0,10,0,0,10,0,1,5,4,0,7,3
8,42,1254742338,100000000.0,1e-08,1e-08,5000,198644,0.10144637441855782,20,20000,20000,10,0,9,1,0,9,1,0,10,0,2,7,1,2,7,1
8,42,1254742338,100000000.0,1e-08,1e-08,5000,198644,0.10144637441855782,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,42,1254742338,100000000.0,1e-08,1e-08,5000,198644,0.10144637441855782,50,5000,5000,10,0,10,0,1,9,0,0,10,0,4,4,2,4,4,2
8,42,1254742338,100000000.0,1e-08,1e-08,5000,198644,0.10144637441855782,50,20000,20000,10,0,9,1,0,9,1,0,10,0,1,7,2,1,7,2
8,42,1254742338,100000000.0,1e-08,1e-08,5000,198644,0.10144637441855782,50,50000,50000,10,0,9,1,0,9,1,0,10,0,3,5,2,3,5,2
8,42,1254742338,100000000.0,1e-08,1e-08,5000,198644,0.10144637441855782,100,5000,5000,10,0,10,0,0,10,0,0,10,0,5,1,4,4,2,4
8,42,1254742338,100000000.0,1e-08,1e-08,5000,198644,0.10144637441855782,100,20000,20000,10,0,10,0,0,10,0,0,10,0,4,3,3,4,3,3
8,42,1254742338,100000000.0,1e-08,1e-08,5000,198644,0.10144637441855782,100,50000,50000,10,0,9,1,0,9,1,0,10,0,0,7,3,0,7,3
8,43,4221396838,100000000.0,1e-08,1e-08,5000,196922,0.10115568296076619,20,5000,5000,10,1,9,0,1,9,0,0,10,0,3,6,1,3,7,0
8,43,4221396838,100000000.0,1e-08,1e-08,5000,196922,0.10115568296076619,20,20000,20000,10,0,10,0,0,10,0,0,10,0,2,7,1,2,7,1
8,43,4221396838,100000000.0,1e-08,1e-08,5000,196922,0.10115568296076619,20,50000,50000,10,0,10,0,0,10,0,0,10,0,1,8,1,1,9,0
8,43,4221396838,100000000.0,1e-08,1e-08,5000,196922,0.10115568296076619,50,5000,5000,10,0,10,0,0,10,0,0,10,0,3,5,2,2,6,2
8,43,4221396838,100000000.0,1e-08,1e-08,5000,196922,0.10115568296076619,50,20000,20000,10,1,9,0,1,9,0,0,10,0,1,8,1,1,8,1
8,43,4221396838,100000000.0,1e-08,1e-08,5000,196922,0.10115568296076619,50,50000,50000,10,0,9,1,0,9,1,0,9,1,2,7,1,2,7,1
8,43,4221396838,100000000.0,1e-08,1e-08,5000,196922,0.10115568296076619,100,5000,5000,10,0,9,1,0,9,1,0,9,1,2,5,3,2,6,2
8,43,4221396838,100000000.0,1e-08,1e-08,5000,196922,0.10115568296076619,100,20000,20000,10,0,10,0,0,9,1,0,10,0,1,6,3,1,6,3
8,43,4221396838,100000000.0,1e-08,1e-08,5000,196922,0.10115568296076619,100,50000,50000,10,0,9,1,0,9,1,0,10,0,3,3,4,3,3,4
8,44,2905631753,100000000.0,1e-08,1e-08,5000,197701,0.1015858361869692,20,5000,5000,10,0,10,0,0,10,0,0,10,0,3,5,2,3,5,2
8,44,2905631753,100000000.0,1e-08,1e-08,5000,197701,0.1015858361869692,20,20000,20000,10,1,9,0,1,9,0,1,9,0,3,7,0,3,7,0
8,44,2905631753,100000000.0,1e-08,1e-08,5000,197701,0.1015858361869692,20,50000,50000,10,0,9,1,0,9,1,0,10,0,1,8,1,1,8,1
8,44,2905631753,100000000.0,1e-08,1e-08,5000,197701,0.1015858361869692,50,5000,5000,10,0,9,1,0,9,1,0,9,1,2,4,4,2,4,4
8,44,2905631753,100000000.0,1e-08,1e-08,5000,197701,0.1015858361869692,50,20000,20000,10,0,9,1,0,9,1,0,10,0,2,5,3,2,5,3
8,44,2905631753,100000000.0,1e-08,1e-08,5000,197701,0.1015858361869692,50,50000,50000,10,0,10,0,0,10,0,0,10,0,1,8,1,1,8,1
8,44,2905631753,100000000.0,1e-08,1e-08,5000,197701,0.1015858361869692,100,5000,5000,10,0,10,0,0,10,0,0,10,0,3,3,4,3,3,4
8,44,2905631753,100000000.0,1e-08,1e-08,5000,197701,0.1015858361869692,100,20000,20000,10,0,10,0,0,10,0,0,10,0,1,5,4,2,4,4
8,44,2905631753,100000000.0,1e-08,1e-08,5000,197701,0.1015858361869692,100,50000,50000,10,0,10,0,0,10,0,0,10,0,3,5,2,3,5,2
8,45,549136101,100000000.0,1e-08,1e-08,5000,197434,0.1013354022103589,20,5000,5000,10,0,10,0,0,10,0,0,10,0,2,4,4,2,6,2
8,45,549136101,100000000.0,1e-08,1e-08,5000,197434,0.1013354022103589,20,20000,20000,10,0,10,0,0,10,0,0,10,0,1,8,1,1,8,1
8,45,549136101,100000000.0,1e-08,1e-08,5000,197434,0.1013354022103589,20,50000,50000,10,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0
8,45,549136101,100000000.0,1e-08,1e-08,5000,197434,0.1013354022103589,50,5000,5000,10,0,10,0,0,10,0,0,10,0,1,8,1,1,8,1
8,45,549136101,100000000.0,1e-08,1e-08,5000,197434,0.1013354022103589,50,20000,20000,10,0,9,1,0,9,1,0,9,1,0,7,3,0,7,3
8,45,549136101,100000000.0,1e-08,1e-08,5000,197434,0.1013354022103589,50,50000,50000,10,0,9,1,0,9,1,0,10,0,2,4,4,2,4,4
8,45,549136101,100000000.0,1e-08,1e-08,5000,197434,0.1013354022103589,100,5000,5000,10,0,10,0,0,10,0,0,10,0,4,3,3,4,3,3
8,45,549136101,100000000.0,1e-08,1e-08,5000,197434,0.1013354022103589,100,20000,20000,10,0,10,0,0,10,0,0,10,0,2,6,2,2,6,2
8,45,549136101,100000000.0,1e-08,1e-08,5000,197434,0.1013354022103589,100,50000,50000,10,1,9,0,1,9,0,1,9,0,1,8,1,1,8,1
8,46,1291144573,100000000.0,1e-08,1e-08,5000,198782,0.10187426628165529,20,5000,5000,10,0,10,0,0,10,0,0,10,0,3,7,0,3,7,0
8,46,1291144573,100000000.0,1e-08,1e-08,5000,198782,0.10187426628165529,20,20000,20000,10,0,10,0,0,10,0,0,10,0,3,5,2,2,6,2
8,46,1291144573,100000000.0,1e-08,1e-08,5000,198782,0.10187426628165529,20,50000,50000,10,1,8,1,1,8,1,0,10,0,2,7,1,2,7,1
8,46,1291144573,100000000.0,1e-08,1e-08,5000,198782,0.10187426628165529,50,5000,5000,10,0,10,0,0,10,0,0,10,0,2,5,3,2,5,3
8,46,1291144573,100000000.0,1e-08,1e-08,5000,198782,0.10187426628165529,50,20000,20000,10,0,10,0,0,10,0,0,10,0,3,5,2,2,6,2
8,46,1291144573,100000000.0,1e-08,1e-08,5000,198782,0.10187426628165529,50,50000,50000,10,0,10,0,0,10,0,0,10,0,0,9,1,0,9,1
8,46,1291144573,100000000.0,1e-08,1e-08,5000,198782,0.10187426628165529,100,5000,5000,10,0,10,0,0,10,0,0,10,0,5,2,3,5,2,3
8,46,1291144573,100000000.0,1e-08,1e-08,5000,198782,0.10187426628165529,100,20000,20000,10,0,10,0,0,10,0,0,10,0,3,5,2,3,5,2
8,46,1291144573,100000000.0,1e-08,1e-08,5000,198782,0.10187426628165529,100,50000,50000,10,1,9,0,1,9,0,0,10,0,4,4,2,4,4,2
8,47,1383541230,100000000.0,1e-08,1e-08,5000,197050,0.10059554427810201,20,5000,5000,10,0,10,0,0,10,0,0,10,0,2,6,2,2,7,1
8,47,1383541230,100000000.0,1e-08,1e-08,5000,197050,0.10059554427810201,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,9,1,0,9,1
8,47,1383541230,100000000.0,1e-08,1e-08,5000,197050,0.10059554427810201,20,50000,50000,10,0,10,0,0,10,0,0,10,0,2,8,0,2,8,0
8,47,1383541230,100000000.0,1e-08,1e-08,5000,197050,0.10059554427810201,50,5000,5000,10,0,9,1,0,9,1,0,9,1,2,5,3,2,5,3
8,47,1383541230,100000000.0,1e-08,1e-08,5000,197050,0.10059554427810201,50,20000,20000,10,0,10,0,0,10,0,0,10,0,1,7,2,1,7,2
8,47,1383541230,100000000.0,1e-08,1e-08,5000,197050,0.10059554427810201,50,50000,50000,10,0,10,0,0,10,0,0,10,0,2,8,0,2,8,0
8,47,1383541230,100000000.0,1e-08,1e-08,5000,197050,0.10059554427810201,100,5000,5000,10,0,10,0,0,10,0,0,10,0,5,1,4,5,1,4
8,47,1383541230,100000000.0,1e-08,1e-08,5000,197050,0.10059554427810201,100,20000,20000,10,0,10,0,0,10,0,0,10,0,1,8,1,1,7,2
8,47,1383541230,100000000.0,1e-08,1e-08,5000,197050,0.10059554427810201,100,50000,50000,10,0,10,0,0,10,0,0,10,0,2,6,2,2,6,2
8,48,784702545,100000000.0,1e-08,1e-08,5000,197023,0.10055981890439186,20,5000,5000,10,0,9,1,0,9,1,0,9,1,2,6,2,2,6,2
8,48,784702545,100000000.0,1e-08,1e-08,5000,197023,0.10055981890439186,20,20000,20000,10,1,9,0,1,9,0,0,10,0,2,6,2,2,6,2
8,48,784702545,100000000.0,1e-08,1e-08,5000,197023,0.10055981890439186,20,50000,50000,10,0,9,1,0,9,1,0,10,0,0,9,1,0,9,1
8,48,784702545,100000000.0,1e-08,1e-08,5000,197023,0.10055981890439186,50,5000,5000,10,0,10,0,0,10,0,0,10,0,3,6,1,3,6,1
8,48,784702545,100000000.0,1e-08,1e-08,5000,197023,0.10055981890439186,50,20000,20000,10,0,10,0,0,10,0,0,10,0,0,8,2,0,8,2
8,48,784702545,100000000.0,1e-08,1e-08,5000,197023,0.10055981890439186,50,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,48,784702545,100000000.0,1e-08,1e-08,5000,197023,0.10055981890439186,100,5000,5000,10,0,10,0,0,10,0,0,10,0,4,4,2,4,4,2
8,48,784702545,100000000.0,1e-08,1e-08,5000,197023,0.10055981890439186,100,20000,20000,10,1,9,0,1,9,0,0,10,0,4,3,3,4,3,3
8,48,784702545,100000000.0,1e-08,1e-08,5000,197023,0.10055981890439186,100,50000,50000,10,0,9,1,0,10,0,0,10,0,0,5,5,0,6,4
8,49,304697195,100000000.0,1e-08,1e-08,5000,198526,0.10055727108791795,20,5000,5000,10,0,10,0,0,10,0,0,10,0,2,7,1,2,7,1
8,49,304697195,100000000.0,1e-08,1e-08,5000,198526,0.10055727108791795,20,20000,20000,10,0,10,0,0,9,1,0,10,0,0,8,2,0,8,2
8,49,304697195,100000000.0,1e-08,1e-08,5000,198526,0.10055727108791795,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,49,304697195,100000000.0,1e-08,1e-08,5000,198526,0.10055727108791795,50,5000,5000,10,0,10,0,0,10,0,0,10,0,3,4,3,3,4,3
8,49,304697195,100000000.0,1e-08,1e-08,5000,198526,0.10055727108791795,50,20000,20000,10,0,10,0,0,10,0,0,10,0,5,5,0,5,5,0
8,49,304697195,100000000.0,1e-08,1e-08,5000,198526,0.10055727108791795,50,50000,50000,10,1,9,0,1,9,0,1,9,0,2,7,1,2,7,1
8,49,304697195,100000000.0,1e-08,1e-08,5000,198526,0.10055727108791795,100,5000,5000,10,1,9,0,1,9,0,1,9,0,5,3,2,5,3,2
8,49,304697195,100000000.0,1e-08,1e-08,5000,198526,0.10055727108791795,100,20000,20000,10,0,10,0,0,10,0,0,10,0,2,5,3,2,5,3
8,49,304697195,100000000.0,1e-08,1e-08,5000,198526,0.10055727108791795,100,50000,50000,10,0,10,0,0,10,0,0,10,0,2,7,1,2,7,1
8,50,1890766607,100000000.0,1e-08,1e-08,5000,198612,0.10028025295551124,20,5000,5000,10,0,10,0,0,10,0,0,9,1,2,6,2,2,6,2
8,50,1890766607,100000000.0,1e-08,1e-08,5000,198612,0.10028025295551124,20,20000,20000,10,0,8,2,0,8,2,0,8,2,1,6,3,1,6,3
8,50,1890766607,100000000.0,1e-08,1e-08,5000,198612,0.10028025295551124,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,50,1890766607,100000000.0,1e-08,1e-08,5000,198612,0.10028025295551124,50,5000,5000,10,0,10,0,0,10,0,0,10,0,3,5,2,3,5,2
8,50,1890766607,100000000.0,1e-08,1e-08,5000,198612,0.10028025295551124,50,20000,20000,10,0,9,1,0,9,1,0,9,1,2,6,2,2,6,2
8,50,1890766607,100000000.0,1e-08,1e-08,5000,198612,0.10028025295551124,50,50000,50000,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,50,1890766607,100000000.0,1e-08,1e-08,5000,198612,0.10028025295551124,100,5000,5000,10,1,8,1,1,8,1,1,8,1,4,3,3,4,3,3
8,50,1890766607,100000000.0,1e-08,1e-08,5000,198612,0.10028025295551124,100,20000,20000,10,0,10,0,0,10,0,0,10,0,4,3,3,4,3,3
8,50,1890766607,100000000.0,1e-08,1e-08,5000,198612,0.10028025295551124,100,50000,50000,10,0,10,0,0,9,1,0,10,0,2,8,0,2,8,0
