exp_seed,experiment,tree_sequence_seed,seq_len,rec_rate,mut_rate,pop_num_ind,pop_num_sites,population_value,obs_num_ind,intended_obs_num_sites,actual_obs_num_sites,num_observations,bt_sites_lower,bt_sites_within,bt_sites_above,jk_one_sites_lower,jk_one_sites_within,jk_one_sites_above,jk_mj_sites_lower,jk_mj_sites_within,jk_mj_sites_above,bt_ind_lower,bt_ind_within,bt_ind_above,jk_ind_lower,jk_ind_within,jk_ind_above
9,38,2375356088,1000000000.0,1e-08,1e-08,1000,220033,0.024260814990858696,50,50000,50000,10,3,6,1,3,6,1,0,9,1,0,10,0,0,10,0
9,38,2375356088,1000000000.0,1e-08,1e-08,1000,220033,0.024260814990858696,100,5000,5000,10,0,9,1,0,9,1,0,9,1,0,9,1,1,7,2
9,38,2375356088,1000000000.0,1e-08,1e-08,1000,220033,0.024260814990858696,100,20000,20000,10,2,8,0,2,8,0,0,10,0,0,10,0,2,8,0
9,38,2375356088,1000000000.0,1e-08,1e-08,1000,220033,0.024260814990858696,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,39,3016902785,1000000000.0,1e-08,1e-08,1000,223748,0.024426493078631623,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,39,3016902785,1000000000.0,1e-08,1e-08,1000,223748,0.024426493078631623,20,20000,20000,10,1,8,1,1,8,1,1,9,0,0,10,0,0,10,0
9,39,3016902785,1000000000.0,1e-08,1e-08,1000,223748,0.024426493078631623,20,50000,50000,10,3,7,0,3,7,0,1,9,0,0,10,0,0,10,0
9,39,3016902785,1000000000.0,1e-08,1e-08,1000,223748,0.024426493078631623,50,5000,5000,10,1,9,0,1,8,1,1,9,0,1,9,0,1,9,0
9,39,3016902785,1000000000.0,1e-08,1e-08,1000,223748,0.024426493078631623,50,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,39,3016902785,1000000000.0,1e-08,1e-08,1000,223748,0.024426493078631623,50,50000,50000,10,1,8,1,1,8,1,0,9,1,0,10,0,0,9,1
9,39,3016902785,1000000000.0,1e-08,1e-08,1000,223748,0.024426493078631623,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,39,3016902785,1000000000.0,1e-08,1e-08,1000,223748,0.024426493078631623,100,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,39,3016902785,1000000000.0,1e-08,1e-08,1000,223748,0.024426493078631623,100,50000,50000,10,1,9,0,1,9,0,0,10,0,0,10,0,1,9,0
9,40,4051472312,1000000000.0,1e-08,1e-08,1000,222400,0.02378556751914979,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,40,4051472312,1000000000.0,1e-08,1e-08,1000,222400,0.02378556751914979,20,20000,20000,10,2,7,1,2,7,1,1,8,1,0,10,0,0,10,0
9,40,4051472312,1000000000.0,1e-08,1e-08,1000,222400,0.02378556751914979,20,50000,50000,10,1,8,1,2,7,1,0,10,0,0,10,0,0,10,0
9,40,4051472312,1000000000.0,1e-08,1e-08,1000,222400,0.02378556751914979,50,5000,5000,10,0,8,2,0,9,1,0,10,0,0,10,0,0,8,2
9,40,4051472312,1000000000.0,1e-08,1e-08,1000,222400,0.02378556751914979,50,20000,20000,10,1,8,1,1,8,1,1,9,0,0,10,0,1,9,0
9,40,4051472312,1000000000.0,1e-08,1e-08,1000,222400,0.02378556751914979,50,50000,50000,10,1,7,2,1,7,2,0,10,0,0,10,0,0,10,0
9,40,4051472312,1000000000.0,1e-08,1e-08,1000,222400,0.02378556751914979,100,5000,5000,10,0,9,1,0,9,1,0,10,0,1,8,1,2,7,1
9,40,4051472312,1000000000.0,1e-08,1e-08,1000,222400,0.02378556751914979,100,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,40,4051472312,1000000000.0,1e-08,1e-08,1000,222400,0.02378556751914979,100,50000,50000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,41,1659906787,1000000000.0,1e-08,1e-08,1000,223572,0.0246291361353326,20,5000,5000,10,1,6,3,1,6,3,0,8,2,0,10,0,0,8,2
9,41,1659906787,1000000000.0,1e-08,1e-08,1000,223572,0.0246291361353326,20,20000,20000,10,1,6,3,1,6,3,1,9,0,0,10,0,1,8,1
9,41,1659906787,1000000000.0,1e-08,1e-08,1000,223572,0.0246291361353326,20,50000,50000,10,4,5,1,4,5,1,1,8,1,0,10,0,0,10,0
9,41,1659906787,1000000000.0,1e-08,1e-08,1000,223572,0.0246291361353326,50,5000,5000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,9,1
9,41,1659906787,1000000000.0,1e-08,1e-08,1000,223572,0.0246291361353326,50,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,41,1659906787,1000000000.0,1e-08,1e-08,1000,223572,0.0246291361353326,50,50000,50000,10,2,7,1,2,7,1,0,10,0,0,10,0,0,10,0
9,41,1659906787,1000000000.0,1e-08,1e-08,1000,223572,0.0246291361353326,100,5000,5000,10,2,8,0,2,8,0,1,9,0,2,8,0,2,8,0
9,41,1659906787,1000000000.0,1e-08,1e-08,1000,223572,0.0246291361353326,100,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,41,1659906787,1000000000.0,1e-08,1e-08,1000,223572,0.0246291361353326,100,50000,50000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,42,2703901067,1000000000.0,1e-08,1e-08,1000,226086,0.024534148179191338,20,5000,5000,10,2,7,1,2,7,1,1,8,1,0,10,0,1,8,1
9,42,2703901067,1000000000.0,1e-08,1e-08,1000,226086,0.024534148179191338,20,20000,20000,10,1,8,1,1,8,1,1,8,1,0,10,0,0,10,0
9,42,2703901067,1000000000.0,1e-08,1e-08,1000,226086,0.024534148179191338,20,50000,50000,10,3,3,4,3,3,4,1,7,2,0,10,0,1,8,1
9,42,2703901067,1000000000.0,1e-08,1e-08,1000,226086,0.024534148179191338,50,5000,5000,10,1,7,2,1,7,2,1,8,1,1,8,1,1,8,1
9,42,2703901067,1000000000.0,1e-08,1e-08,1000,226086,0.024534148179191338,50,20000,20000,10,1,7,2,1,7,2,0,9,1,0,10,0,0,9,1
9,42,2703901067,1000000000.0,1e-08,1e-08,1000,226086,0.024534148179191338,50,50000,50000,10,2,5,3,2,5,3,0,10,0,0,10,0,0,10,0
9,42,2703901067,1000000000.0,1e-08,1e-08,1000,226086,0.024534148179191338,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,1,8,1
9,42,2703901067,1000000000.0,1e-08,1e-08,1000,226086,0.024534148179191338,100,20000,20000,10,1,9,0,1,9,0,0,10,0,0,10,0,1,9,0
9,42,2703901067,1000000000.0,1e-08,1e-08,1000,226086,0.024534148179191338,100,50000,50000,10,3,5,2,3,5,2,0,10,0,0,10,0,0,9,1
9,43,2982591397,1000000000.0,1e-08,1e-08,1000,222722,0.023427098415371675,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,43,2982591397,1000000000.0,1e-08,1e-08,1000,222722,0.023427098415371675,20,20000,20000,10,1,7,2,1,7,2,0,10,0,0,10,0,0,9,1
9,43,2982591397,1000000000.0,1e-08,1e-08,1000,222722,0.023427098415371675,20,50000,50000,10,2,7,1,1,9,0,0,10,0,0,10,0,0,10,0
9,43,2982591397,1000000000.0,1e-08,1e-08,1000,222722,0.023427098415371675,50,5000,5000,10,1,9,0,1,9,0,1,9,0,0,10,0,1,9,0
9,43,2982591397,1000000000.0,1e-08,1e-08,1000,222722,0.023427098415371675,50,20000,20000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,43,2982591397,1000000000.0,1e-08,1e-08,1000,222722,0.023427098415371675,50,50000,50000,10,1,7,2,1,7,2,0,10,0,0,10,0,0,10,0
9,43,2982591397,1000000000.0,1e-08,1e-08,1000,222722,0.023427098415371675,100,5000,5000,10,0,8,2,0,8,2,0,10,0,0,8,2,0,8,2
9,43,2982591397,1000000000.0,1e-08,1e-08,1000,222722,0.023427098415371675,100,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,43,2982591397,1000000000.0,1e-08,1e-08,1000,222722,0.023427098415371675,100,50000,50000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,44,2426096915,1000000000.0,1e-08,1e-08,1000,225540,0.024574471644379866,20,5000,5000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,44,2426096915,1000000000.0,1e-08,1e-08,1000,225540,0.024574471644379866,20,20000,20000,10,4,5,1,4,4,2,1,9,0,0,10,0,0,10,0
9,44,2426096915,1000000000.0,1e-08,1e-08,1000,225540,0.024574471644379866,20,50000,50000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,44,2426096915,1000000000.0,1e-08,1e-08,1000,225540,0.024574471644379866,50,5000,5000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,9,1
9,44,2426096915,1000000000.0,1e-08,1e-08,1000,225540,0.024574471644379866,50,20000,20000,10,1,8,1,1,8,1,0,9,1,0,10,0,0,9,1
9,44,2426096915,1000000000.0,1e-08,1e-08,1000,225540,0.024574471644379866,50,50000,50000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,44,2426096915,1000000000.0,1e-08,1e-08,1000,225540,0.024574471644379866,100,5000,5000,10,0,9,1,0,9,1,0,10,0,0,8,2,0,5,5
9,44,2426096915,1000000000.0,1e-08,1e-08,1000,225540,0.024574471644379866,100,20000,20000,10,1,9,0,1,9,0,0,10,0,0,10,0,1,9,0
9,44,2426096915,1000000000.0,1e-08,1e-08,1000,225540,0.024574471644379866,100,50000,50000,10,2,7,1,2,7,1,0,10,0,0,10,0,0,9,1
9,45,3542791654,1000000000.0,1e-08,1e-08,1000,224250,0.02433842064731309,20,5000,5000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,45,3542791654,1000000000.0,1e-08,1e-08,1000,224250,0.02433842064731309,20,20000,20000,10,0,8,2,0,8,2,0,9,1,0,10,0,0,10,0
9,45,3542791654,1000000000.0,1e-08,1e-08,1000,224250,0.02433842064731309,20,50000,50000,10,5,4,1,5,4,1,0,9,1,0,10,0,0,10,0
9,45,3542791654,1000000000.0,1e-08,1e-08,1000,224250,0.02433842064731309,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,45,3542791654,1000000000.0,1e-08,1e-08,1000,224250,0.02433842064731309,50,20000,20000,10,2,7,1,2,7,1,0,9,1,0,10,0,0,9,1
9,45,3542791654,1000000000.0,1e-08,1e-08,1000,224250,0.02433842064731309,50,50000,50000,10,2,7,1,2,7,1,0,10,0,0,10,0,0,10,0
9,45,3542791654,1000000000.0,1e-08,1e-08,1000,224250,0.02433842064731309,100,5000,5000,10,0,9,1,0,9,1,0,10,0,0,9,1,0,8,2
9,45,3542791654,1000000000.0,1e-08,1e-08,1000,224250,0.02433842064731309,100,20000,20000,10,1,9,0,1,9,0,0,10,0,0,10,0,1,9,0
9,45,3542791654,1000000000.0,1e-08,1e-08,1000,224250,0.02433842064731309,100,50000,50000,10,1,7,2,1,7,2,0,10,0,0,10,0,0,10,0
9,46,2746924663,1000000000.0,1e-08,1e-08,1000,223109,0.02471917652134679,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,46,2746924663,1000000000.0,1e-08,1e-08,1000,223109,0.02471917652134679,20,20000,20000,10,3,6,1,3,6,1,0,10,0,0,10,0,1,9,0
9,46,2746924663,1000000000.0,1e-08,1e-08,1000,223109,0.02471917652134679,20,50000,50000,10,3,3,4,3,3,4,0,10,0,0,10,0,0,10,0
9,46,2746924663,1000000000.0,1e-08,1e-08,1000,223109,0.02471917652134679,50,5000,5000,10,0,8,2,0,8,2,0,9,1,0,10,0,0,8,2
9,46,2746924663,1000000000.0,1e-08,1e-08,1000,223109,0.02471917652134679,50,20000,20000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,46,2746924663,1000000000.0,1e-08,1e-08,1000,223109,0.02471917652134679,50,50000,50000,10,2,6,2,2,6,2,0,10,0,0,10,0,0,10,0
9,46,2746924663,1000000000.0,1e-08,1e-08,1000,223109,0.02471917652134679,100,5000,5000,10,1,8,1,1,8,1,0,10,0,1,8,1,1,8,1
9,46,2746924663,1000000000.0,1e-08,1e-08,1000,223109,0.02471917652134679,100,20000,20000,10,2,8,0,2,8,0,1,9,0,1,9,0,2,8,0
9,46,2746924663,1000000000.0,1e-08,1e-08,1000,223109,0.02471917652134679,100,50000,50000,10,2,6,2,1,7,2,0,10,0,0,10,0,1,9,0
9,47,2000030857,1000000000.0,1e-08,1e-08,1000,222279,0.0243369472178642,20,5000,5000,10,2,8,0,2,8,0,1,9,0,0,10,0,1,9,0
9,47,2000030857,1000000000.0,1e-08,1e-08,1000,222279,0.0243369472178642,20,20000,20000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,47,2000030857,1000000000.0,1e-08,1e-08,1000,222279,0.0243369472178642,20,50000,50000,10,3,6,1,3,6,1,0,9,1,0,10,0,0,10,0
9,47,2000030857,1000000000.0,1e-08,1e-08,1000,222279,0.0243369472178642,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,47,2000030857,1000000000.0,1e-08,1e-08,1000,222279,0.0243369472178642,50,20000,20000,10,2,8,0,2,8,0,0,10,0,0,10,0,1,9,0
9,47,2000030857,1000000000.0,1e-08,1e-08,1000,222279,0.0243369472178642,50,50000,50000,10,2,8,0,2,8,0,0,10,0,0,10,0,0,10,0
9,47,2000030857,1000000000.0,1e-08,1e-08,1000,222279,0.0243369472178642,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,47,2000030857,1000000000.0,1e-08,1e-08,1000,222279,0.0243369472178642,100,20000,20000,10,1,8,1,1,9,0,0,10,0,0,10,0,1,9,0
9,47,2000030857,1000000000.0,1e-08,1e-08,1000,222279,0.0243369472178642,100,50000,50000,10,3,7,0,3,7,0,0,10,0,0,10,0,0,10,0
9,48,3285728976,1000000000.0,1e-08,1e-08,1000,222808,0.02395289457310942,20,5000,5000,10,0,8,2,0,8,2,0,9,1,0,10,0,0,9,1
9,48,3285728976,1000000000.0,1e-08,1e-08,1000,222808,0.02395289457310942,20,20000,20000,10,2,6,2,1,6,3,0,10,0,0,10,0,0,10,0
9,48,3285728976,1000000000.0,1e-08,1e-08,1000,222808,0.02395289457310942,20,50000,50000,10,2,6,2,2,6,2,1,8,1,0,10,0,0,10,0
9,48,3285728976,1000000000.0,1e-08,1e-08,1000,222808,0.02395289457310942,50,5000,5000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,9,1
9,48,3285728976,1000000000.0,1e-08,1e-08,1000,222808,0.02395289457310942,50,20000,20000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,48,3285728976,1000000000.0,1e-08,1e-08,1000,222808,0.02395289457310942,50,50000,50000,10,5,3,2,4,4,2,0,10,0,0,10,0,1,9,0
9,48,3285728976,1000000000.0,1e-08,1e-08,1000,222808,0.02395289457310942,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,1,7,2
9,48,3285728976,1000000000.0,1e-08,1e-08,1000,222808,0.02395289457310942,100,20000,20000,10,1,9,0,1,9,0,0,10,0,0,10,0,1,9,0
9,48,3285728976,1000000000.0,1e-08,1e-08,1000,222808,0.02395289457310942,100,50000,50000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,49,4039521592,1000000000.0,1e-08,1e-08,1000,220795,0.024733094377988114,20,5000,5000,10,2,7,1,2,7,1,0,10,0,0,10,0,0,10,0
9,49,4039521592,1000000000.0,1e-08,1e-08,1000,220795,0.024733094377988114,20,20000,20000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,49,4039521592,1000000000.0,1e-08,1e-08,1000,220795,0.024733094377988114,20,50000,50000,10,1,7,2,1,7,2,0,10,0,0,10,0,0,10,0
9,49,4039521592,1000000000.0,1e-08,1e-08,1000,220795,0.024733094377988114,50,5000,5000,10,1,9,0,1,9,0,1,9,0,0,10,0,1,9,0
9,49,4039521592,1000000000.0,1e-08,1e-08,1000,220795,0.024733094377988114,50,20000,20000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,49,4039521592,1000000000.0,1e-08,1e-08,1000,220795,0.024733094377988114,50,50000,50000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,49,4039521592,1000000000.0,1e-08,1e-08,1000,220795,0.024733094377988114,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,49,4039521592,1000000000.0,1e-08,1e-08,1000,220795,0.024733094377988114,100,20000,20000,10,0,8,2,0,8,2,0,10,0,0,10,0,0,8,2
9,49,4039521592,1000000000.0,1e-08,1e-08,1000,220795,0.024733094377988114,100,50000,50000,10,1,8,1,1,8,1,0,10,0,0,10,0,1,8,1
9,50,1611511857,1000000000.0,1e-08,1e-08,1000,224310,0.024258689136098778,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,50,1611511857,1000000000.0,1e-08,1e-08,1000,224310,0.024258689136098778,20,20000,20000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,50,1611511857,1000000000.0,1e-08,1e-08,1000,224310,0.024258689136098778,20,50000,50000,10,2,6,2,2,6,2,1,8,1,0,10,0,0,9,1
9,50,1611511857,1000000000.0,1e-08,1e-08,1000,224310,0.024258689136098778,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,50,1611511857,1000000000.0,1e-08,1e-08,1000,224310,0.024258689136098778,50,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,50,1611511857,1000000000.0,1e-08,1e-08,1000,224310,0.024258689136098778,50,50000,50000,10,3,6,1,3,6,1,0,10,0,0,10,0,0,10,0
9,50,1611511857,1000000000.0,1e-08,1e-08,1000,224310,0.024258689136098778,100,5000,5000,10,1,8,1,1,8,1,0,9,1,1,8,1,2,7,1
9,50,1611511857,1000000000.0,1e-08,1e-08,1000,224310,0.024258689136098778,100,20000,20000,10,0,9,1,0,10,0,0,10,0,0,10,0,0,10,0
9,50,1611511857,1000000000.0,1e-08,1e-08,1000,224310,0.024258689136098778,100,50000,50000,10,0,8,2,0,8,2,0,10,0,0,10,0,0,9,1
