exp_seed,experiment,tree_sequence_seed,seq_len,rec_rate,mut_rate,pop_num_ind,pop_num_sites,population_value,obs_num_ind,intended_obs_num_sites,actual_obs_num_sites,num_observations,bt_sites_lower,bt_sites_within,bt_sites_above,jk_one_sites_lower,jk_one_sites_within,jk_one_sites_above,jk_mj_sites_lower,jk_mj_sites_within,jk_mj_sites_above,bt_ind_lower,bt_ind_within,bt_ind_above,jk_ind_lower,jk_ind_within,jk_ind_above
9,39,3016902785,500000000.0,1e-08,1e-08,200,16021,0.11337013101517004,50,20000,16021,10,1,9,0,1,9,0,0,10,0,1,9,0,1,9,0
9,39,3016902785,500000000.0,1e-08,1e-08,200,16021,0.11337013101517004,50,50000,16021,10,2,8,0,2,8,0,0,10,0,0,10,0,0,10,0
9,39,3016902785,500000000.0,1e-08,1e-08,200,16021,0.11337013101517004,100,5000,5000,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
9,39,3016902785,500000000.0,1e-08,1e-08,200,16021,0.11337013101517004,100,20000,16021,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,39,3016902785,500000000.0,1e-08,1e-08,200,16021,0.11337013101517004,100,50000,16021,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,40,4051472312,500000000.0,1e-08,1e-08,200,15573,0.12461826067147025,20,5000,5000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,9,1
9,40,4051472312,500000000.0,1e-08,1e-08,200,15573,0.12461826067147025,20,20000,15573,10,4,4,2,4,4,2,0,10,0,0,10,0,1,9,0
9,40,4051472312,500000000.0,1e-08,1e-08,200,15573,0.12461826067147025,20,50000,15573,10,0,8,2,0,8,2,0,10,0,0,10,0,0,10,0
9,40,4051472312,500000000.0,1e-08,1e-08,200,15573,0.12461826067147025,50,5000,5000,10,0,9,1,0,9,1,0,10,0,0,9,1,0,9,1
9,40,4051472312,500000000.0,1e-08,1e-08,200,15573,0.12461826067147025,50,20000,15573,10,3,7,0,3,7,0,0,10,0,2,8,0,2,8,0
9,40,4051472312,500000000.0,1e-08,1e-08,200,15573,0.12461826067147025,50,50000,15573,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,40,4051472312,500000000.0,1e-08,1e-08,200,15573,0.12461826067147025,100,5000,5000,10,1,9,0,1,9,0,0,10,0,2,8,0,2,8,0
9,40,4051472312,500000000.0,1e-08,1e-08,200,15573,0.12461826067147025,100,20000,15573,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,40,4051472312,500000000.0,1e-08,1e-08,200,15573,0.12461826067147025,100,50000,15573,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,41,1659906787,500000000.0,1e-08,1e-08,200,16148,0.11166536224982675,20,5000,5000,10,1,8,1,1,8,1,0,9,1,0,10,0,0,9,1
9,41,1659906787,500000000.0,1e-08,1e-08,200,16148,0.11166536224982675,20,20000,16148,10,4,6,0,4,6,0,0,10,0,0,10,0,0,10,0
9,41,1659906787,500000000.0,1e-08,1e-08,200,16148,0.11166536224982675,20,50000,16148,10,3,6,1,3,6,1,0,10,0,0,10,0,0,10,0
9,41,1659906787,500000000.0,1e-08,1e-08,200,16148,0.11166536224982675,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,41,1659906787,500000000.0,1e-08,1e-08,200,16148,0.11166536224982675,50,20000,16148,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,41,1659906787,500000000.0,1e-08,1e-08,200,16148,0.11166536224982675,50,50000,16148,10,1,8,1,1,8,1,0,10,0,1,9,0,1,9,0
9,41,1659906787,500000000.0,1e-08,1e-08,200,16148,0.11166536224982675,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,7,3,0,7,3
9,41,1659906787,500000000.0,1e-08,1e-08,200,16148,0.11166536224982675,100,20000,16148,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,41,1659906787,500000000.0,1e-08,1e-08,200,16148,0.11166536224982675,100,50000,16148,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,42,2703901067,500000000.0,1e-08,1e-08,200,16085,0.11446535067792676,20,5000,5000,10,0,8,2,0,8,2,0,10,0,0,10,0,0,10,0
9,42,2703901067,500000000.0,1e-08,1e-08,200,16085,0.11446535067792676,20,20000,16085,10,3,7,0,3,7,0,0,10,0,0,10,0,0,10,0
9,42,2703901067,500000000.0,1e-08,1e-08,200,16085,0.11446535067792676,20,50000,16085,10,2,7,1,2,7,1,0,10,0,0,10,0,0,10,0
9,42,2703901067,500000000.0,1e-08,1e-08,200,16085,0.11446535067792676,50,5000,5000,10,0,9,1,0,9,1,0,10,0,0,8,2,0,8,2
9,42,2703901067,500000000.0,1e-08,1e-08,200,16085,0.11446535067792676,50,20000,16085,10,2,7,1,2,7,1,0,10,0,0,9,1,0,9,1
9,42,2703901067,500000000.0,1e-08,1e-08,200,16085,0.11446535067792676,50,50000,16085,10,1,9,0,1,9,0,0,10,0,1,9,0,1,9,0
9,42,2703901067,500000000.0,1e-08,1e-08,200,16085,0.11446535067792676,100,5000,5000,10,0,10,0,0,10,0,0,10,0,1,8,1,1,8,1
9,42,2703901067,500000000.0,1e-08,1e-08,200,16085,0.11446535067792676,100,20000,16085,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,42,2703901067,500000000.0,1e-08,1e-08,200,16085,0.11446535067792676,100,50000,16085,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,43,2982591397,500000000.0,1e-08,1e-08,200,15806,0.1118051877240937,20,5000,5000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,9,1
9,43,2982591397,500000000.0,1e-08,1e-08,200,15806,0.1118051877240937,20,20000,15806,10,1,7,2,1,7,2,0,10,0,0,10,0,0,10,0
9,43,2982591397,500000000.0,1e-08,1e-08,200,15806,0.1118051877240937,20,50000,15806,10,2,7,1,2,7,1,0,10,0,0,10,0,0,10,0
9,43,2982591397,500000000.0,1e-08,1e-08,200,15806,0.1118051877240937,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,43,2982591397,500000000.0,1e-08,1e-08,200,15806,0.1118051877240937,50,20000,15806,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,43,2982591397,500000000.0,1e-08,1e-08,200,15806,0.1118051877240937,50,50000,15806,10,3,7,0,3,7,0,0,10,0,1,9,0,2,8,0
9,43,2982591397,500000000.0,1e-08,1e-08,200,15806,0.1118051877240937,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,43,2982591397,500000000.0,1e-08,1e-08,200,15806,0.1118051877240937,100,20000,15806,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,43,2982591397,500000000.0,1e-08,1e-08,200,15806,0.1118051877240937,100,50000,15806,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,44,2426096915,500000000.0,1e-08,1e-08,200,15930,0.11999471310157578,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,44,2426096915,500000000.0,1e-08,1e-08,200,15930,0.11999471310157578,20,20000,15930,10,1,7,2,1,7,2,0,10,0,0,10,0,0,10,0
9,44,2426096915,500000000.0,1e-08,1e-08,200,15930,0.11999471310157578,20,50000,15930,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,44,2426096915,500000000.0,1e-08,1e-08,200,15930,0.11999471310157578,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,44,2426096915,500000000.0,1e-08,1e-08,200,15930,0.11999471310157578,50,20000,15930,10,0,8,2,0,7,3,0,10,0,0,10,0,0,9,1
9,44,2426096915,500000000.0,1e-08,1e-08,200,15930,0.11999471310157578,50,50000,15930,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,44,2426096915,500000000.0,1e-08,1e-08,200,15930,0.11999471310157578,100,5000,5000,10,0,10,0,0,10,0,0,10,0,1,8,1,2,7,1
9,44,2426096915,500000000.0,1e-08,1e-08,200,15930,0.11999471310157578,100,20000,15930,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,44,2426096915,500000000.0,1e-08,1e-08,200,15930,0.11999471310157578,100,50000,15930,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,45,3542791654,500000000.0,1e-08,1e-08,200,15806,0.11796843878375221,20,5000,5000,10,0,4,6,0,4,6,0,9,1,0,10,0,0,6,4
9,45,3542791654,500000000.0,1e-08,1e-08,200,15806,0.11796843878375221,20,20000,15806,10,2,5,3,2,5,3,0,10,0,0,10,0,0,10,0
9,45,3542791654,500000000.0,1e-08,1e-08,200,15806,0.11796843878375221,20,50000,15806,10,3,6,1,3,6,1,0,10,0,0,10,0,0,10,0
9,45,3542791654,500000000.0,1e-08,1e-08,200,15806,0.11796843878375221,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,45,3542791654,500000000.0,1e-08,1e-08,200,15806,0.11796843878375221,50,20000,15806,10,0,8,2,0,8,2,0,10,0,0,10,0,0,10,0
9,45,3542791654,500000000.0,1e-08,1e-08,200,15806,0.11796843878375221,50,50000,15806,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,45,3542791654,500000000.0,1e-08,1e-08,200,15806,0.11796843878375221,100,5000,5000,10,1,9,0,1,9,0,0,10,0,2,8,0,2,8,0
9,45,3542791654,500000000.0,1e-08,1e-08,200,15806,0.11796843878375221,100,20000,15806,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,45,3542791654,500000000.0,1e-08,1e-08,200,15806,0.11796843878375221,100,50000,15806,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,46,2746924663,500000000.0,1e-08,1e-08,200,15504,0.11588901066643795,20,5000,5000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,46,2746924663,500000000.0,1e-08,1e-08,200,15504,0.11588901066643795,20,20000,15504,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,46,2746924663,500000000.0,1e-08,1e-08,200,15504,0.11588901066643795,20,50000,15504,10,6,3,1,6,3,1,0,10,0,0,10,0,0,10,0
9,46,2746924663,500000000.0,1e-08,1e-08,200,15504,0.11588901066643795,50,5000,5000,10,0,9,1,0,9,1,0,10,0,0,9,1,0,9,1
9,46,2746924663,500000000.0,1e-08,1e-08,200,15504,0.11588901066643795,50,20000,15504,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,46,2746924663,500000000.0,1e-08,1e-08,200,15504,0.11588901066643795,50,50000,15504,10,2,7,1,2,7,1,0,10,0,0,10,0,0,10,0
9,46,2746924663,500000000.0,1e-08,1e-08,200,15504,0.11588901066643795,100,5000,5000,10,2,8,0,2,8,0,0,10,0,5,5,0,5,5,0
9,46,2746924663,500000000.0,1e-08,1e-08,200,15504,0.11588901066643795,100,20000,15504,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,46,2746924663,500000000.0,1e-08,1e-08,200,15504,0.11588901066643795,100,50000,15504,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,47,2000030857,500000000.0,1e-08,1e-08,200,16134,0.11324044331516192,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,47,2000030857,500000000.0,1e-08,1e-08,200,16134,0.11324044331516192,20,20000,16134,10,1,6,3,1,6,3,0,10,0,0,10,0,0,10,0
9,47,2000030857,500000000.0,1e-08,1e-08,200,16134,0.11324044331516192,20,50000,16134,10,3,6,1,3,6,1,0,10,0,0,10,0,0,10,0
9,47,2000030857,500000000.0,1e-08,1e-08,200,16134,0.11324044331516192,50,5000,5000,10,0,9,1,0,9,1,0,10,0,0,9,1,0,8,2
9,47,2000030857,500000000.0,1e-08,1e-08,200,16134,0.11324044331516192,50,20000,16134,10,0,8,2,0,8,2,0,10,0,0,9,1,0,9,1
9,47,2000030857,500000000.0,1e-08,1e-08,200,16134,0.11324044331516192,50,50000,16134,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,47,2000030857,500000000.0,1e-08,1e-08,200,16134,0.11324044331516192,100,5000,5000,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
9,47,2000030857,500000000.0,1e-08,1e-08,200,16134,0.11324044331516192,100,20000,16134,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,47,2000030857,500000000.0,1e-08,1e-08,200,16134,0.11324044331516192,100,50000,16134,10,1,9,0,1,9,0,0,10,0,1,9,0,1,9,0
9,48,3285728976,500000000.0,1e-08,1e-08,200,15823,0.12337707881168151,20,5000,5000,10,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0
9,48,3285728976,500000000.0,1e-08,1e-08,200,15823,0.12337707881168151,20,20000,15823,10,1,6,3,1,6,3,0,10,0,0,10,0,0,10,0
9,48,3285728976,500000000.0,1e-08,1e-08,200,15823,0.12337707881168151,20,50000,15823,10,3,6,1,3,6,1,0,10,0,0,10,0,1,9,0
9,48,3285728976,500000000.0,1e-08,1e-08,200,15823,0.12337707881168151,50,5000,5000,10,1,8,1,1,8,1,0,10,0,2,8,0,2,6,2
9,48,3285728976,500000000.0,1e-08,1e-08,200,15823,0.12337707881168151,50,20000,15823,10,0,8,2,0,8,2,0,10,0,0,10,0,0,10,0
9,48,3285728976,500000000.0,1e-08,1e-08,200,15823,0.12337707881168151,50,50000,15823,10,3,6,1,3,6,1,0,10,0,0,10,0,1,9,0
9,48,3285728976,500000000.0,1e-08,1e-08,200,15823,0.12337707881168151,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,9,1,0,9,1
9,48,3285728976,500000000.0,1e-08,1e-08,200,15823,0.12337707881168151,100,20000,15823,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,48,3285728976,500000000.0,1e-08,1e-08,200,15823,0.12337707881168151,100,50000,15823,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,49,4039521592,500000000.0,1e-08,1e-08,200,15702,0.10528517980925382,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,49,4039521592,500000000.0,1e-08,1e-08,200,15702,0.10528517980925382,20,20000,15702,10,3,5,2,3,5,2,0,10,0,0,10,0,0,10,0
9,49,4039521592,500000000.0,1e-08,1e-08,200,15702,0.10528517980925382,20,50000,15702,10,2,6,2,3,5,2,0,10,0,0,10,0,0,10,0
9,49,4039521592,500000000.0,1e-08,1e-08,200,15702,0.10528517980925382,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,49,4039521592,500000000.0,1e-08,1e-08,200,15702,0.10528517980925382,50,20000,15702,10,1,9,0,0,10,0,0,10,0,0,10,0,0,10,0
9,49,4039521592,500000000.0,1e-08,1e-08,200,15702,0.10528517980925382,50,50000,15702,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,49,4039521592,500000000.0,1e-08,1e-08,200,15702,0.10528517980925382,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,49,4039521592,500000000.0,1e-08,1e-08,200,15702,0.10528517980925382,100,20000,15702,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,49,4039521592,500000000.0,1e-08,1e-08,200,15702,0.10528517980925382,100,50000,15702,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,50,1611511857,500000000.0,1e-08,1e-08,200,15869,0.11539580033157687,20,5000,5000,10,2,6,2,2,6,2,0,10,0,0,10,0,0,10,0
9,50,1611511857,500000000.0,1e-08,1e-08,200,15869,0.11539580033157687,20,20000,15869,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,50,1611511857,500000000.0,1e-08,1e-08,200,15869,0.11539580033157687,20,50000,15869,10,0,6,4,0,6,4,0,10,0,0,10,0,0,10,0
9,50,1611511857,500000000.0,1e-08,1e-08,200,15869,0.11539580033157687,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,9,1
9,50,1611511857,500000000.0,1e-08,1e-08,200,15869,0.11539580033157687,50,20000,15869,10,1,9,0,1,9,0,0,10,0,0,10,0,1,9,0
9,50,1611511857,500000000.0,1e-08,1e-08,200,15869,0.11539580033157687,50,50000,15869,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,50,1611511857,500000000.0,1e-08,1e-08,200,15869,0.11539580033157687,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,9,1,0,9,1
9,50,1611511857,500000000.0,1e-08,1e-08,200,15869,0.11539580033157687,100,20000,15869,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,50,1611511857,500000000.0,1e-08,1e-08,200,15869,0.11539580033157687,100,50000,15869,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
