exp_seed,experiment,tree_sequence_seed,seq_len,rec_rate,mut_rate,pop_num_ind,pop_num_sites,population_value,obs_num_ind,intended_obs_num_sites,actual_obs_num_sites,num_observations,bt_sites_lower,bt_sites_within,bt_sites_above,jk_one_sites_lower,jk_one_sites_within,jk_one_sites_above,jk_mj_sites_lower,jk_mj_sites_within,jk_mj_sites_above,bt_ind_lower,bt_ind_within,bt_ind_above,jk_ind_lower,jk_ind_within,jk_ind_above
8,38,231115579,100000000.0,1e-08,1e-08,5000,197779,0.10227777564695427,100,50000,50000,10,0,10,0,0,10,0,0,10,0,1,4,5,1,4,5
8,39,939743402,100000000.0,1e-08,1e-08,5000,197746,0.10180637794615988,20,5000,5000,10,0,9,1,0,9,1,0,10,0,2,5,3,3,4,3
8,39,939743402,100000000.0,1e-08,1e-08,5000,197746,0.10180637794615988,20,20000,20000,10,1,9,0,1,9,0,1,9,0,1,9,0,2,6,2
8,39,939743402,100000000.0,1e-08,1e-08,5000,197746,0.10180637794615988,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,9,1
8,39,939743402,100000000.0,1e-08,1e-08,5000,197746,0.10180637794615988,50,5000,5000,10,0,10,0,0,10,0,0,10,0,3,3,4,3,3,4
8,39,939743402,100000000.0,1e-08,1e-08,5000,197746,0.10180637794615988,50,20000,20000,10,0,10,0,0,10,0,0,10,0,3,7,0,4,5,1
8,39,939743402,100000000.0,1e-08,1e-08,5000,197746,0.10180637794615988,50,50000,50000,10,0,10,0,0,10,0,0,10,0,3,6,1,4,5,1
8,39,939743402,100000000.0,1e-08,1e-08,5000,197746,0.10180637794615988,100,5000,5000,10,1,9,0,1,9,0,1,9,0,4,4,2,4,4,2
8,39,939743402,100000000.0,1e-08,1e-08,5000,197746,0.10180637794615988,100,20000,20000,10,0,10,0,0,10,0,0,10,0,2,2,6,2,2,6
8,39,939743402,100000000.0,1e-08,1e-08,5000,197746,0.10180637794615988,100,50000,50000,10,0,10,0,0,10,0,0,10,0,1,7,2,1,6,3
8,40,1147731817,100000000.0,1e-08,1e-08,5000,196859,0.10046738302589929,20,5000,5000,10,1,9,0,1,9,0,1,9,0,1,8,1,2,6,2
8,40,1147731817,100000000.0,1e-08,1e-08,5000,196859,0.10046738302589929,20,20000,20000,10,1,9,0,1,9,0,1,9,0,3,6,1,4,3,3
8,40,1147731817,100000000.0,1e-08,1e-08,5000,196859,0.10046738302589929,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,2,8,0
8,40,1147731817,100000000.0,1e-08,1e-08,5000,196859,0.10046738302589929,50,5000,5000,10,0,9,1,0,9,1,0,9,1,2,3,5,2,3,5
8,40,1147731817,100000000.0,1e-08,1e-08,5000,196859,0.10046738302589929,50,20000,20000,10,0,9,1,0,9,1,0,10,0,0,4,6,0,2,8
8,40,1147731817,100000000.0,1e-08,1e-08,5000,196859,0.10046738302589929,50,50000,50000,10,0,10,0,0,10,0,0,10,0,1,5,4,2,4,4
8,40,1147731817,100000000.0,1e-08,1e-08,5000,196859,0.10046738302589929,100,5000,5000,10,0,10,0,0,10,0,0,10,0,4,5,1,4,5,1
8,40,1147731817,100000000.0,1e-08,1e-08,5000,196859,0.10046738302589929,100,20000,20000,10,0,10,0,0,10,0,0,10,0,3,5,2,3,4,3
8,40,1147731817,100000000.0,1e-08,1e-08,5000,196859,0.10046738302589929,100,50000,50000,10,0,10,0,0,10,0,0,10,0,1,4,5,1,3,6
8,41,282644890,100000000.0,1e-08,1e-08,5000,196823,0.10193070805381042,20,5000,5000,10,0,9,1,0,9,1,0,9,1,2,6,2,3,3,4
8,41,282644890,100000000.0,1e-08,1e-08,5000,196823,0.10193070805381042,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,2,8,0
8,41,282644890,100000000.0,1e-08,1e-08,5000,196823,0.10193070805381042,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,3,5,2
8,41,282644890,100000000.0,1e-08,1e-08,5000,196823,0.10193070805381042,50,5000,5000,10,0,10,0,0,10,0,0,10,0,5,3,2,5,3,2
8,41,282644890,100000000.0,1e-08,1e-08,5000,196823,0.10193070805381042,50,20000,20000,10,0,10,0,0,10,0,0,10,0,2,6,2,4,4,2
8,41,282644890,100000000.0,1e-08,1e-08,5000,196823,0.10193070805381042,50,50000,50000,10,1,9,0,1,9,0,0,10,0,4,3,3,4,3,3
8,41,282644890,100000000.0,1e-08,1e-08,5000,196823,0.10193070805381042,100,5000,5000,10,0,10,0,0,10,0,0,10,0,3,5,2,3,5,2
8,41,282644890,100000000.0,1e-08,1e-08,5000,196823,0.10193070805381042,100,20000,20000,10,0,10,0,0,10,0,0,10,0,4,5,1,4,5,1
8,41,282644890,100000000.0,1e-08,1e-08,5000,196823,0.10193070805381042,100,50000,50000,10,0,10,0,0,10,0,0,10,0,3,4,3,4,3,3
8,42,1254742338,100000000.0,1e-08,1e-08,5000,198644,0.10145777651384275,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,6,4,1,5,4
8,42,1254742338,100000000.0,1e-08,1e-08,5000,198644,0.10145777651384275,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,3,4,3
8,42,1254742338,100000000.0,1e-08,1e-08,5000,198644,0.10145777651384275,20,50000,50000,10,0,9,1,0,10,0,0,10,0,0,10,0,3,4,3
8,42,1254742338,100000000.0,1e-08,1e-08,5000,198644,0.10145777651384275,50,5000,5000,10,0,10,0,1,9,0,1,9,0,4,3,3,4,3,3
8,42,1254742338,100000000.0,1e-08,1e-08,5000,198644,0.10145777651384275,50,20000,20000,10,0,10,0,0,10,0,0,10,0,4,3,3,4,2,4
8,42,1254742338,100000000.0,1e-08,1e-08,5000,198644,0.10145777651384275,50,50000,50000,10,0,9,1,0,9,1,0,10,0,2,4,4,2,3,5
8,42,1254742338,100000000.0,1e-08,1e-08,5000,198644,0.10145777651384275,100,5000,5000,10,0,9,1,0,9,1,0,10,0,5,1,4,5,1,4
8,42,1254742338,100000000.0,1e-08,1e-08,5000,198644,0.10145777651384275,100,20000,20000,10,0,10,0,0,10,0,0,10,0,4,1,5,4,1,5
8,42,1254742338,100000000.0,1e-08,1e-08,5000,198644,0.10145777651384275,100,50000,50000,10,0,9,1,0,9,1,0,9,1,1,3,6,1,3,6
8,43,4221396838,100000000.0,1e-08,1e-08,5000,196922,0.10119398822861334,20,5000,5000,10,1,9,0,1,9,0,1,9,0,3,5,2,4,2,4
8,43,4221396838,100000000.0,1e-08,1e-08,5000,196922,0.10119398822861334,20,20000,20000,10,1,9,0,0,10,0,0,10,0,2,8,0,4,5,1
8,43,4221396838,100000000.0,1e-08,1e-08,5000,196922,0.10119398822861334,20,50000,50000,10,0,10,0,1,9,0,0,10,0,0,10,0,1,9,0
8,43,4221396838,100000000.0,1e-08,1e-08,5000,196922,0.10119398822861334,50,5000,5000,10,0,10,0,0,10,0,0,10,0,4,4,2,4,4,2
8,43,4221396838,100000000.0,1e-08,1e-08,5000,196922,0.10119398822861334,50,20000,20000,10,1,9,0,1,9,0,0,10,0,2,5,3,2,4,4
8,43,4221396838,100000000.0,1e-08,1e-08,5000,196922,0.10119398822861334,50,50000,50000,10,0,9,1,0,9,1,0,10,0,2,5,3,2,5,3
8,43,4221396838,100000000.0,1e-08,1e-08,5000,196922,0.10119398822861334,100,5000,5000,10,0,9,1,0,10,0,0,9,1,3,3,4,3,3,4
8,43,4221396838,100000000.0,1e-08,1e-08,5000,196922,0.10119398822861334,100,20000,20000,10,0,10,0,0,10,0,0,10,0,3,3,4,3,3,4
8,43,4221396838,100000000.0,1e-08,1e-08,5000,196922,0.10119398822861334,100,50000,50000,10,0,10,0,0,10,0,0,10,0,2,3,5,2,3,5
8,44,2905631753,100000000.0,1e-08,1e-08,5000,197701,0.10161957148294734,20,5000,5000,10,0,10,0,0,10,0,0,10,0,2,6,2,3,5,2
8,44,2905631753,100000000.0,1e-08,1e-08,5000,197701,0.10161957148294734,20,20000,20000,10,0,10,0,0,10,0,0,10,0,1,9,0,5,3,2
8,44,2905631753,100000000.0,1e-08,1e-08,5000,197701,0.10161957148294734,20,50000,50000,10,0,9,1,0,9,1,0,10,0,0,10,0,1,7,2
8,44,2905631753,100000000.0,1e-08,1e-08,5000,197701,0.10161957148294734,50,5000,5000,10,0,9,1,0,9,1,0,9,1,4,2,4,4,2,4
8,44,2905631753,100000000.0,1e-08,1e-08,5000,197701,0.10161957148294734,50,20000,20000,10,0,10,0,0,10,0,0,10,0,2,5,3,3,4,3
8,44,2905631753,100000000.0,1e-08,1e-08,5000,197701,0.10161957148294734,50,50000,50000,10,0,10,0,0,10,0,0,10,0,2,7,1,2,7,1
8,44,2905631753,100000000.0,1e-08,1e-08,5000,197701,0.10161957148294734,100,5000,5000,10,0,10,0,0,10,0,0,10,0,4,2,4,4,2,4
8,44,2905631753,100000000.0,1e-08,1e-08,5000,197701,0.10161957148294734,100,20000,20000,10,0,10,0,0,10,0,0,10,0,4,2,4,4,2,4
8,44,2905631753,100000000.0,1e-08,1e-08,5000,197701,0.10161957148294734,100,50000,50000,10,0,10,0,0,10,0,0,10,0,5,2,3,5,2,3
8,45,549136101,100000000.0,1e-08,1e-08,5000,197434,0.10130914253018541,20,5000,5000,10,0,9,1,0,9,1,0,9,1,1,5,4,4,2,4
8,45,549136101,100000000.0,1e-08,1e-08,5000,197434,0.10130914253018541,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,3,5,2
8,45,549136101,100000000.0,1e-08,1e-08,5000,197434,0.10130914253018541,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,2,8,0
8,45,549136101,100000000.0,1e-08,1e-08,5000,197434,0.10130914253018541,50,5000,5000,10,0,10,0,0,10,0,0,10,0,3,5,2,3,4,3
8,45,549136101,100000000.0,1e-08,1e-08,5000,197434,0.10130914253018541,50,20000,20000,10,0,9,1,0,9,1,0,9,1,2,5,3,2,5,3
8,45,549136101,100000000.0,1e-08,1e-08,5000,197434,0.10130914253018541,50,50000,50000,10,0,10,0,0,10,0,0,10,0,1,8,1,2,6,2
8,45,549136101,100000000.0,1e-08,1e-08,5000,197434,0.10130914253018541,100,5000,5000,10,0,10,0,0,10,0,0,10,0,4,3,3,4,3,3
8,45,549136101,100000000.0,1e-08,1e-08,5000,197434,0.10130914253018541,100,20000,20000,10,0,10,0,0,10,0,0,10,0,3,5,2,3,5,2
8,45,549136101,100000000.0,1e-08,1e-08,5000,197434,0.10130914253018541,100,50000,50000,10,1,9,0,1,9,0,0,10,0,2,7,1,2,7,1
8,46,1291144573,100000000.0,1e-08,1e-08,5000,198782,0.10188578677448994,20,5000,5000,10,0,10,0,0,10,0,0,10,0,3,6,1,4,5,1
8,46,1291144573,100000000.0,1e-08,1e-08,5000,198782,0.10188578677448994,20,20000,20000,10,0,10,0,0,10,0,0,10,0,1,8,1,2,6,2
8,46,1291144573,100000000.0,1e-08,1e-08,5000,198782,0.10188578677448994,20,50000,50000,10,0,9,1,0,9,1,0,10,0,0,10,0,3,4,3
8,46,1291144573,100000000.0,1e-08,1e-08,5000,198782,0.10188578677448994,50,5000,5000,10,0,10,0,0,10,0,0,10,0,3,3,4,3,3,4
8,46,1291144573,100000000.0,1e-08,1e-08,5000,198782,0.10188578677448994,50,20000,20000,10,0,10,0,0,10,0,0,10,0,2,6,2,2,6,2
8,46,1291144573,100000000.0,1e-08,1e-08,5000,198782,0.10188578677448994,50,50000,50000,10,0,10,0,0,10,0,0,10,0,3,6,1,3,5,2
8,46,1291144573,100000000.0,1e-08,1e-08,5000,198782,0.10188578677448994,100,5000,5000,10,0,10,0,0,10,0,0,10,0,5,1,4,5,1,4
8,46,1291144573,100000000.0,1e-08,1e-08,5000,198782,0.10188578677448994,100,20000,20000,10,0,10,0,0,10,0,0,10,0,3,2,5,3,2,5
8,46,1291144573,100000000.0,1e-08,1e-08,5000,198782,0.10188578677448994,100,50000,50000,10,0,10,0,0,10,0,0,10,0,3,5,2,3,5,2
8,47,1383541230,100000000.0,1e-08,1e-08,5000,197050,0.100637181110448,20,5000,5000,10,0,10,0,0,10,0,0,10,0,3,5,2,4,2,4
8,47,1383541230,100000000.0,1e-08,1e-08,5000,197050,0.100637181110448,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,2,6,2
8,47,1383541230,100000000.0,1e-08,1e-08,5000,197050,0.100637181110448,20,50000,50000,10,0,9,1,0,9,1,0,10,0,0,10,0,1,6,3
8,47,1383541230,100000000.0,1e-08,1e-08,5000,197050,0.100637181110448,50,5000,5000,10,0,9,1,0,9,1,0,10,0,2,5,3,2,5,3
8,47,1383541230,100000000.0,1e-08,1e-08,5000,197050,0.100637181110448,50,20000,20000,10,0,10,0,0,10,0,0,10,0,3,3,4,3,3,4
8,47,1383541230,100000000.0,1e-08,1e-08,5000,197050,0.100637181110448,50,50000,50000,10,0,10,0,0,10,0,0,10,0,3,4,3,3,4,3
8,47,1383541230,100000000.0,1e-08,1e-08,5000,197050,0.100637181110448,100,5000,5000,10,0,10,0,0,10,0,1,9,0,6,1,3,5,2,3
8,47,1383541230,100000000.0,1e-08,1e-08,5000,197050,0.100637181110448,100,20000,20000,10,0,10,0,0,10,0,0,10,0,3,3,4,3,3,4
8,47,1383541230,100000000.0,1e-08,1e-08,5000,197050,0.100637181110448,100,50000,50000,10,0,10,0,0,10,0,0,10,0,2,4,4,3,3,4
8,48,784702545,100000000.0,1e-08,1e-08,5000,197023,0.10059024570490735,20,5000,5000,10,0,10,0,0,10,0,0,10,0,2,6,2,2,4,4
8,48,784702545,100000000.0,1e-08,1e-08,5000,197023,0.10059024570490735,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,8,2,4,2,4
8,48,784702545,100000000.0,1e-08,1e-08,5000,197023,0.10059024570490735,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,7,3
8,48,784702545,100000000.0,1e-08,1e-08,5000,197023,0.10059024570490735,50,5000,5000,10,0,10,0,0,10,0,0,10,0,3,5,2,3,5,2
8,48,784702545,100000000.0,1e-08,1e-08,5000,197023,0.10059024570490735,50,20000,20000,10,0,10,0,0,10,0,0,10,0,2,5,3,3,4,3
8,48,784702545,100000000.0,1e-08,1e-08,5000,197023,0.10059024570490735,50,50000,50000,10,0,10,0,0,10,0,0,10,0,2,6,2,2,5,3
8,48,784702545,100000000.0,1e-08,1e-08,5000,197023,0.10059024570490735,100,5000,5000,10,0,10,0,0,10,0,0,10,0,5,2,3,5,2,3
8,48,784702545,100000000.0,1e-08,1e-08,5000,197023,0.10059024570490735,100,20000,20000,10,0,9,1,0,9,1,0,10,0,5,2,3,5,2,3
8,48,784702545,100000000.0,1e-08,1e-08,5000,197023,0.10059024570490735,100,50000,50000,10,0,9,1,0,10,0,0,10,0,1,3,6,1,2,7
8,49,304697195,100000000.0,1e-08,1e-08,5000,198526,0.10064265206368113,20,5000,5000,10,0,9,1,0,9,1,1,8,1,4,4,2,5,2,3
8,49,304697195,100000000.0,1e-08,1e-08,5000,198526,0.10064265206368113,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,9,1,1,5,4
8,49,304697195,100000000.0,1e-08,1e-08,5000,198526,0.10064265206368113,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,1,8,1
8,49,304697195,100000000.0,1e-08,1e-08,5000,198526,0.10064265206368113,50,5000,5000,10,0,10,0,0,10,0,0,10,0,3,4,3,3,4,3
8,49,304697195,100000000.0,1e-08,1e-08,5000,198526,0.10064265206368113,50,20000,20000,10,0,10,0,0,10,0,0,10,0,6,4,0,6,4,0
8,49,304697195,100000000.0,1e-08,1e-08,5000,198526,0.10064265206368113,50,50000,50000,10,0,10,0,0,10,0,0,10,0,1,7,2,2,6,2
8,49,304697195,100000000.0,1e-08,1e-08,5000,198526,0.10064265206368113,100,5000,5000,10,1,9,0,1,9,0,1,9,0,6,1,3,6,1,3
8,49,304697195,100000000.0,1e-08,1e-08,5000,198526,0.10064265206368113,100,20000,20000,10,0,10,0,0,10,0,0,10,0,1,3,6,1,3,6
8,49,304697195,100000000.0,1e-08,1e-08,5000,198526,0.10064265206368113,100,50000,50000,10,0,10,0,0,10,0,0,10,0,3,3,4,4,2,4
8,50,1890766607,100000000.0,1e-08,1e-08,5000,198612,0.100323889985317,20,5000,5000,10,0,10,0,0,10,0,0,10,0,2,5,3,3,4,3
8,50,1890766607,100000000.0,1e-08,1e-08,5000,198612,0.100323889985317,20,20000,20000,10,0,9,1,0,9,1,0,9,1,0,9,1,2,5,3
8,50,1890766607,100000000.0,1e-08,1e-08,5000,198612,0.100323889985317,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,50,1890766607,100000000.0,1e-08,1e-08,5000,198612,0.100323889985317,50,5000,5000,10,0,10,0,0,10,0,0,10,0,3,5,2,3,5,2
8,50,1890766607,100000000.0,1e-08,1e-08,5000,198612,0.100323889985317,50,20000,20000,10,0,10,0,0,10,0,0,10,0,2,3,5,2,3,5
8,50,1890766607,100000000.0,1e-08,1e-08,5000,198612,0.100323889985317,50,50000,50000,10,0,10,0,0,10,0,0,10,0,2,6,2,3,5,2
8,50,1890766607,100000000.0,1e-08,1e-08,5000,198612,0.100323889985317,100,5000,5000,10,1,8,1,1,8,1,0,8,2,4,2,4,4,2,4
8,50,1890766607,100000000.0,1e-08,1e-08,5000,198612,0.100323889985317,100,20000,20000,10,0,10,0,0,10,0,0,10,0,5,2,3,5,2,3
8,50,1890766607,100000000.0,1e-08,1e-08,5000,198612,0.100323889985317,100,50000,50000,10,0,10,0,0,10,0,0,10,0,3,6,1,3,6,1
