exp_seed,experiment,tree_sequence_seed,seq_len,rec_rate,mut_rate,pop_num_ind,pop_num_sites,population_value,obs_num_ind,intended_obs_num_sites,actual_obs_num_sites,num_observations,bt_sites_lower,bt_sites_within,bt_sites_above,jk_one_sites_lower,jk_one_sites_within,jk_one_sites_above,jk_mj_sites_lower,jk_mj_sites_within,jk_mj_sites_above,bt_ind_lower,bt_ind_within,bt_ind_above,jk_ind_lower,jk_ind_within,jk_ind_above
8,38,231115579,1000000000.0,1e-08,1e-08,200,53584,0.148954710557747,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,39,939743402,1000000000.0,1e-08,1e-08,200,52565,0.15371332044560176,20,5000,5000,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,39,939743402,1000000000.0,1e-08,1e-08,200,52565,0.15371332044560176,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,1,9,0
8,39,939743402,1000000000.0,1e-08,1e-08,200,52565,0.15371332044560176,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,39,939743402,1000000000.0,1e-08,1e-08,200,52565,0.15371332044560176,50,5000,5000,10,1,9,0,1,9,0,1,9,0,4,5,1,4,5,1
8,39,939743402,1000000000.0,1e-08,1e-08,200,52565,0.15371332044560176,50,20000,20000,10,0,10,0,0,10,0,0,10,0,1,8,1,3,6,1
8,39,939743402,1000000000.0,1e-08,1e-08,200,52565,0.15371332044560176,50,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,1,9,0
8,39,939743402,1000000000.0,1e-08,1e-08,200,52565,0.15371332044560176,100,5000,5000,10,0,10,0,0,10,0,0,10,0,3,4,3,3,3,4
8,39,939743402,1000000000.0,1e-08,1e-08,200,52565,0.15371332044560176,100,20000,20000,10,0,10,0,0,10,0,0,10,0,3,4,3,3,4,3
8,39,939743402,1000000000.0,1e-08,1e-08,200,52565,0.15371332044560176,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,9,1,0,9,1
8,40,1147731817,1000000000.0,1e-08,1e-08,200,53525,0.14947397639357618,20,5000,5000,10,0,10,0,0,10,0,0,10,0,1,8,1,1,6,3
8,40,1147731817,1000000000.0,1e-08,1e-08,200,53525,0.14947397639357618,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,1,9,0
8,40,1147731817,1000000000.0,1e-08,1e-08,200,53525,0.14947397639357618,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,1,8,1
8,40,1147731817,1000000000.0,1e-08,1e-08,200,53525,0.14947397639357618,50,5000,5000,10,0,10,0,0,10,0,0,10,0,3,3,4,4,0,6
8,40,1147731817,1000000000.0,1e-08,1e-08,200,53525,0.14947397639357618,50,20000,20000,10,0,9,1,0,9,1,0,10,0,1,7,2,2,5,3
8,40,1147731817,1000000000.0,1e-08,1e-08,200,53525,0.14947397639357618,50,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,40,1147731817,1000000000.0,1e-08,1e-08,200,53525,0.14947397639357618,100,5000,5000,10,0,9,1,0,9,1,0,10,0,4,2,4,4,2,4
8,40,1147731817,1000000000.0,1e-08,1e-08,200,53525,0.14947397639357618,100,20000,20000,10,0,10,0,0,10,0,0,10,0,1,4,5,1,4,5
8,40,1147731817,1000000000.0,1e-08,1e-08,200,53525,0.14947397639357618,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,41,282644890,1000000000.0,1e-08,1e-08,200,53381,0.14973240598545876,20,5000,5000,10,0,9,1,0,10,0,0,10,0,0,9,1,0,6,4
8,41,282644890,1000000000.0,1e-08,1e-08,200,53381,0.14973240598545876,20,20000,20000,10,0,9,1,0,9,1,0,9,1,0,9,1,0,6,4
8,41,282644890,1000000000.0,1e-08,1e-08,200,53381,0.14973240598545876,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,41,282644890,1000000000.0,1e-08,1e-08,200,53381,0.14973240598545876,50,5000,5000,10,1,9,0,1,9,0,1,9,0,6,2,2,6,2,2
8,41,282644890,1000000000.0,1e-08,1e-08,200,53381,0.14973240598545876,50,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,8,2
8,41,282644890,1000000000.0,1e-08,1e-08,200,53381,0.14973240598545876,50,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,1,9,0
8,41,282644890,1000000000.0,1e-08,1e-08,200,53381,0.14973240598545876,100,5000,5000,10,0,10,0,0,10,0,0,10,0,3,2,5,3,2,5
8,41,282644890,1000000000.0,1e-08,1e-08,200,53381,0.14973240598545876,100,20000,20000,10,0,10,0,0,10,0,0,10,0,0,7,3,0,7,3
8,41,282644890,1000000000.0,1e-08,1e-08,200,53381,0.14973240598545876,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,42,1254742338,1000000000.0,1e-08,1e-08,200,53291,0.1516588441981838,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,9,1,1,7,2
8,42,1254742338,1000000000.0,1e-08,1e-08,200,53291,0.1516588441981838,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,1,7,2
8,42,1254742338,1000000000.0,1e-08,1e-08,200,53291,0.1516588441981838,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,42,1254742338,1000000000.0,1e-08,1e-08,200,53291,0.1516588441981838,50,5000,5000,10,0,10,0,0,10,0,0,10,0,4,2,4,4,2,4
8,42,1254742338,1000000000.0,1e-08,1e-08,200,53291,0.1516588441981838,50,20000,20000,10,0,10,0,0,10,0,0,10,0,1,8,1,1,7,2
8,42,1254742338,1000000000.0,1e-08,1e-08,200,53291,0.1516588441981838,50,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,42,1254742338,1000000000.0,1e-08,1e-08,200,53291,0.1516588441981838,100,5000,5000,10,0,10,0,0,10,0,0,10,0,1,4,5,1,4,5
8,42,1254742338,1000000000.0,1e-08,1e-08,200,53291,0.1516588441981838,100,20000,20000,10,0,10,0,0,10,0,0,10,0,4,2,4,4,2,4
8,42,1254742338,1000000000.0,1e-08,1e-08,200,53291,0.1516588441981838,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,43,4221396838,1000000000.0,1e-08,1e-08,200,51775,0.14746126567021126,20,5000,5000,10,1,9,0,1,9,0,1,9,0,1,7,2,1,7,2
8,43,4221396838,1000000000.0,1e-08,1e-08,200,51775,0.14746126567021126,20,20000,20000,10,1,9,0,1,9,0,0,10,0,0,10,0,3,6,1
8,43,4221396838,1000000000.0,1e-08,1e-08,200,51775,0.14746126567021126,20,50000,50000,10,1,9,0,1,9,0,0,10,0,0,10,0,1,9,0
8,43,4221396838,1000000000.0,1e-08,1e-08,200,51775,0.14746126567021126,50,5000,5000,10,0,10,0,0,10,0,0,10,0,2,4,4,2,4,4
8,43,4221396838,1000000000.0,1e-08,1e-08,200,51775,0.14746126567021126,50,20000,20000,10,0,10,0,0,10,0,0,10,0,2,6,2,2,6,2
8,43,4221396838,1000000000.0,1e-08,1e-08,200,51775,0.14746126567021126,50,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,43,4221396838,1000000000.0,1e-08,1e-08,200,51775,0.14746126567021126,100,5000,5000,10,1,9,0,1,9,0,1,9,0,3,4,3,3,4,3
8,43,4221396838,1000000000.0,1e-08,1e-08,200,51775,0.14746126567021126,100,20000,20000,10,0,9,1,0,9,1,0,10,0,1,4,5,1,4,5
8,43,4221396838,1000000000.0,1e-08,1e-08,200,51775,0.14746126567021126,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,44,2905631753,1000000000.0,1e-08,1e-08,200,53587,0.15124443664632123,20,5000,5000,10,0,10,0,0,10,0,0,10,0,2,7,1,4,3,3
8,44,2905631753,1000000000.0,1e-08,1e-08,200,53587,0.15124443664632123,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,1,9,0
8,44,2905631753,1000000000.0,1e-08,1e-08,200,53587,0.15124443664632123,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,44,2905631753,1000000000.0,1e-08,1e-08,200,53587,0.15124443664632123,50,5000,5000,10,0,10,0,0,10,0,0,10,0,5,4,1,6,3,1
8,44,2905631753,1000000000.0,1e-08,1e-08,200,53587,0.15124443664632123,50,20000,20000,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,44,2905631753,1000000000.0,1e-08,1e-08,200,53587,0.15124443664632123,50,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,44,2905631753,1000000000.0,1e-08,1e-08,200,53587,0.15124443664632123,100,5000,5000,10,0,9,1,0,9,1,0,9,1,3,3,4,3,3,4
8,44,2905631753,1000000000.0,1e-08,1e-08,200,53587,0.15124443664632123,100,20000,20000,10,0,10,0,0,10,0,0,10,0,3,4,3,3,3,4
8,44,2905631753,1000000000.0,1e-08,1e-08,200,53587,0.15124443664632123,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,45,549136101,1000000000.0,1e-08,1e-08,200,53661,0.1480474328793602,20,5000,5000,10,0,10,0,0,10,0,0,10,0,1,8,1,3,5,2
8,45,549136101,1000000000.0,1e-08,1e-08,200,53661,0.1480474328793602,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,2,7,1
8,45,549136101,1000000000.0,1e-08,1e-08,200,53661,0.1480474328793602,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,45,549136101,1000000000.0,1e-08,1e-08,200,53661,0.1480474328793602,50,5000,5000,10,0,10,0,0,10,0,0,10,0,1,4,5,1,4,5
8,45,549136101,1000000000.0,1e-08,1e-08,200,53661,0.1480474328793602,50,20000,20000,10,0,10,0,0,10,0,0,10,0,1,9,0,1,8,1
8,45,549136101,1000000000.0,1e-08,1e-08,200,53661,0.1480474328793602,50,50000,50000,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,45,549136101,1000000000.0,1e-08,1e-08,200,53661,0.1480474328793602,100,5000,5000,10,0,10,0,0,10,0,0,10,0,4,3,3,4,3,3
8,45,549136101,1000000000.0,1e-08,1e-08,200,53661,0.1480474328793602,100,20000,20000,10,1,8,1,1,8,1,0,9,1,4,3,3,4,3,3
8,45,549136101,1000000000.0,1e-08,1e-08,200,53661,0.1480474328793602,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,46,1291144573,1000000000.0,1e-08,1e-08,200,53702,0.1501842799710908,20,5000,5000,10,1,9,0,1,9,0,1,9,0,1,7,2,1,7,2
8,46,1291144573,1000000000.0,1e-08,1e-08,200,53702,0.1501842799710908,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,2,6,2
8,46,1291144573,1000000000.0,1e-08,1e-08,200,53702,0.1501842799710908,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,1,9,0
8,46,1291144573,1000000000.0,1e-08,1e-08,200,53702,0.1501842799710908,50,5000,5000,10,0,10,0,0,10,0,0,10,0,1,4,5,1,4,5
8,46,1291144573,1000000000.0,1e-08,1e-08,200,53702,0.1501842799710908,50,20000,20000,10,0,10,0,0,10,0,0,10,0,2,7,1,4,5,1
8,46,1291144573,1000000000.0,1e-08,1e-08,200,53702,0.1501842799710908,50,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,46,1291144573,1000000000.0,1e-08,1e-08,200,53702,0.1501842799710908,100,5000,5000,10,0,10,0,0,10,0,0,10,0,2,3,5,2,3,5
8,46,1291144573,1000000000.0,1e-08,1e-08,200,53702,0.1501842799710908,100,20000,20000,10,0,9,1,0,9,1,0,10,0,2,4,4,2,4,4
8,46,1291144573,1000000000.0,1e-08,1e-08,200,53702,0.1501842799710908,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,47,1383541230,1000000000.0,1e-08,1e-08,200,53074,0.15080773234476702,20,5000,5000,10,1,8,1,1,8,1,1,9,0,3,5,2,3,5,2
8,47,1383541230,1000000000.0,1e-08,1e-08,200,53074,0.15080773234476702,20,20000,20000,10,0,9,1,0,9,1,0,10,0,0,9,1,1,8,1
8,47,1383541230,1000000000.0,1e-08,1e-08,200,53074,0.15080773234476702,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,47,1383541230,1000000000.0,1e-08,1e-08,200,53074,0.15080773234476702,50,5000,5000,10,0,10,0,0,10,0,0,10,0,3,4,3,3,4,3
8,47,1383541230,1000000000.0,1e-08,1e-08,200,53074,0.15080773234476702,50,20000,20000,10,0,9,1,0,9,1,0,10,0,2,6,2,3,4,3
8,47,1383541230,1000000000.0,1e-08,1e-08,200,53074,0.15080773234476702,50,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,47,1383541230,1000000000.0,1e-08,1e-08,200,53074,0.15080773234476702,100,5000,5000,10,0,10,0,0,10,0,0,10,0,2,6,2,2,6,2
8,47,1383541230,1000000000.0,1e-08,1e-08,200,53074,0.15080773234476702,100,20000,20000,10,0,10,0,0,10,0,0,10,0,5,2,3,5,2,3
8,47,1383541230,1000000000.0,1e-08,1e-08,200,53074,0.15080773234476702,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,48,784702545,1000000000.0,1e-08,1e-08,200,52452,0.15153797399584523,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,9,1
8,48,784702545,1000000000.0,1e-08,1e-08,200,52452,0.15153797399584523,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,2,7,1
8,48,784702545,1000000000.0,1e-08,1e-08,200,52452,0.15153797399584523,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,48,784702545,1000000000.0,1e-08,1e-08,200,52452,0.15153797399584523,50,5000,5000,10,0,9,1,0,9,1,0,10,0,5,3,2,5,3,2
8,48,784702545,1000000000.0,1e-08,1e-08,200,52452,0.15153797399584523,50,20000,20000,10,0,10,0,0,10,0,0,10,0,2,7,1,2,6,2
8,48,784702545,1000000000.0,1e-08,1e-08,200,52452,0.15153797399584523,50,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,48,784702545,1000000000.0,1e-08,1e-08,200,52452,0.15153797399584523,100,5000,5000,10,0,10,0,0,10,0,0,10,0,3,3,4,3,3,4
8,48,784702545,1000000000.0,1e-08,1e-08,200,52452,0.15153797399584523,100,20000,20000,10,0,10,0,0,10,0,0,10,0,2,6,2,2,6,2
8,48,784702545,1000000000.0,1e-08,1e-08,200,52452,0.15153797399584523,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,49,304697195,1000000000.0,1e-08,1e-08,200,54246,0.14816168559879955,20,5000,5000,10,1,8,1,1,9,0,1,9,0,1,8,1,2,5,3
8,49,304697195,1000000000.0,1e-08,1e-08,200,54246,0.14816168559879955,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,1,8,1
8,49,304697195,1000000000.0,1e-08,1e-08,200,54246,0.14816168559879955,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,9,1
8,49,304697195,1000000000.0,1e-08,1e-08,200,54246,0.14816168559879955,50,5000,5000,10,0,10,0,0,10,0,0,10,0,3,3,4,3,3,4
8,49,304697195,1000000000.0,1e-08,1e-08,200,54246,0.14816168559879955,50,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,1,9,0
8,49,304697195,1000000000.0,1e-08,1e-08,200,54246,0.14816168559879955,50,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,49,304697195,1000000000.0,1e-08,1e-08,200,54246,0.14816168559879955,100,5000,5000,10,0,10,0,0,10,0,0,10,0,2,2,6,2,2,6
8,49,304697195,1000000000.0,1e-08,1e-08,200,54246,0.14816168559879955,100,20000,20000,10,0,9,1,0,9,1,0,10,0,3,4,3,3,4,3
8,49,304697195,1000000000.0,1e-08,1e-08,200,54246,0.14816168559879955,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,9,1,0,9,1
8,50,1890766607,1000000000.0,1e-08,1e-08,200,53240,0.15142301706557904,20,5000,5000,10,0,10,0,0,10,0,0,10,0,1,7,2,3,5,2
8,50,1890766607,1000000000.0,1e-08,1e-08,200,53240,0.15142301706557904,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,8,2
8,50,1890766607,1000000000.0,1e-08,1e-08,200,53240,0.15142301706557904,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,50,1890766607,1000000000.0,1e-08,1e-08,200,53240,0.15142301706557904,50,5000,5000,10,0,10,0,0,10,0,0,10,0,2,6,2,3,5,2
8,50,1890766607,1000000000.0,1e-08,1e-08,200,53240,0.15142301706557904,50,20000,20000,10,0,10,0,0,10,0,0,10,0,1,9,0,2,8,0
8,50,1890766607,1000000000.0,1e-08,1e-08,200,53240,0.15142301706557904,50,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,1,8,1
8,50,1890766607,1000000000.0,1e-08,1e-08,200,53240,0.15142301706557904,100,5000,5000,10,0,9,1,0,9,1,0,9,1,3,3,4,3,3,4
8,50,1890766607,1000000000.0,1e-08,1e-08,200,53240,0.15142301706557904,100,20000,20000,10,0,10,0,0,10,0,0,10,0,5,3,2,5,3,2
8,50,1890766607,1000000000.0,1e-08,1e-08,200,53240,0.15142301706557904,100,50000,50000,10,0,10,0,0,10,0,0,10,0,1,9,0,3,7,0
