exp_seed,experiment,tree_sequence_seed,seq_len,rec_rate,mut_rate,pop_num_ind,pop_num_sites,population_value,obs_num_ind,intended_obs_num_sites,actual_obs_num_sites,num_observations,bt_sites_lower,bt_sites_within,bt_sites_above,jk_one_sites_lower,jk_one_sites_within,jk_one_sites_above,jk_mj_sites_lower,jk_mj_sites_within,jk_mj_sites_above,bt_ind_lower,bt_ind_within,bt_ind_above,jk_ind_lower,jk_ind_within,jk_ind_above
8,38,231115579,1000000000.0,1e-08,1e-08,200,53584,0.1489115220961481,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,39,939743402,1000000000.0,1e-08,1e-08,200,52565,0.15380509844953866,20,5000,5000,10,0,10,0,1,9,0,0,10,0,1,9,0,1,9,0
8,39,939743402,1000000000.0,1e-08,1e-08,200,52565,0.15380509844953866,20,20000,20000,10,2,8,0,2,8,0,1,9,0,1,9,0,1,9,0
8,39,939743402,1000000000.0,1e-08,1e-08,200,52565,0.15380509844953866,20,50000,50000,10,0,8,2,0,8,2,0,10,0,0,10,0,0,10,0
8,39,939743402,1000000000.0,1e-08,1e-08,200,52565,0.15380509844953866,50,5000,5000,10,0,10,0,1,9,0,0,10,0,3,6,1,3,6,1
8,39,939743402,1000000000.0,1e-08,1e-08,200,52565,0.15380509844953866,50,20000,20000,10,0,10,0,0,10,0,0,10,0,2,8,0,2,8,0
8,39,939743402,1000000000.0,1e-08,1e-08,200,52565,0.15380509844953866,50,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,39,939743402,1000000000.0,1e-08,1e-08,200,52565,0.15380509844953866,100,5000,5000,10,0,10,0,0,10,0,0,10,0,3,6,1,3,6,1
8,39,939743402,1000000000.0,1e-08,1e-08,200,52565,0.15380509844953866,100,20000,20000,10,0,9,1,0,9,1,0,10,0,1,8,1,1,8,1
8,39,939743402,1000000000.0,1e-08,1e-08,200,52565,0.15380509844953866,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,40,1147731817,1000000000.0,1e-08,1e-08,200,53525,0.14958692199906587,20,5000,5000,10,0,10,0,0,10,0,0,10,0,2,7,1,1,8,1
8,40,1147731817,1000000000.0,1e-08,1e-08,200,53525,0.14958692199906587,20,20000,20000,10,2,8,0,2,8,0,0,10,0,2,8,0,2,8,0
8,40,1147731817,1000000000.0,1e-08,1e-08,200,53525,0.14958692199906587,20,50000,50000,10,0,5,5,0,6,4,0,8,2,0,10,0,0,10,0
8,40,1147731817,1000000000.0,1e-08,1e-08,200,53525,0.14958692199906587,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,7,3,0,7,3
8,40,1147731817,1000000000.0,1e-08,1e-08,200,53525,0.14958692199906587,50,20000,20000,10,0,10,0,0,10,0,0,10,0,1,8,1,1,8,1
8,40,1147731817,1000000000.0,1e-08,1e-08,200,53525,0.14958692199906587,50,50000,50000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
8,40,1147731817,1000000000.0,1e-08,1e-08,200,53525,0.14958692199906587,100,5000,5000,10,0,10,0,0,10,0,0,10,0,2,6,2,2,6,2
8,40,1147731817,1000000000.0,1e-08,1e-08,200,53525,0.14958692199906587,100,20000,20000,10,0,10,0,0,10,0,0,10,0,0,9,1,0,8,2
8,40,1147731817,1000000000.0,1e-08,1e-08,200,53525,0.14958692199906587,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,41,282644890,1000000000.0,1e-08,1e-08,200,53381,0.14879919821659393,20,5000,5000,10,1,7,2,1,7,2,0,8,2,1,8,1,1,8,1
8,41,282644890,1000000000.0,1e-08,1e-08,200,53381,0.14879919821659393,20,20000,20000,10,1,7,2,1,7,2,0,9,1,1,8,1,1,8,1
8,41,282644890,1000000000.0,1e-08,1e-08,200,53381,0.14879919821659393,20,50000,50000,10,5,4,1,4,5,1,1,8,1,2,8,0,2,8,0
8,41,282644890,1000000000.0,1e-08,1e-08,200,53381,0.14879919821659393,50,5000,5000,10,1,9,0,0,10,0,0,10,0,3,5,2,3,5,2
8,41,282644890,1000000000.0,1e-08,1e-08,200,53381,0.14879919821659393,50,20000,20000,10,0,8,2,0,8,2,0,9,1,0,10,0,0,10,0
8,41,282644890,1000000000.0,1e-08,1e-08,200,53381,0.14879919821659393,50,50000,50000,10,2,8,0,2,8,0,1,9,0,2,8,0,2,8,0
8,41,282644890,1000000000.0,1e-08,1e-08,200,53381,0.14879919821659393,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,7,3,0,7,3
8,41,282644890,1000000000.0,1e-08,1e-08,200,53381,0.14879919821659393,100,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,41,282644890,1000000000.0,1e-08,1e-08,200,53381,0.14879919821659393,100,50000,50000,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,42,1254742338,1000000000.0,1e-08,1e-08,200,53291,0.1525703214426451,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,9,1,0,9,1
8,42,1254742338,1000000000.0,1e-08,1e-08,200,53291,0.1525703214426451,20,20000,20000,10,2,6,2,2,6,2,1,8,1,2,8,0,2,8,0
8,42,1254742338,1000000000.0,1e-08,1e-08,200,53291,0.1525703214426451,20,50000,50000,10,3,4,3,3,4,3,0,10,0,1,9,0,1,9,0
8,42,1254742338,1000000000.0,1e-08,1e-08,200,53291,0.1525703214426451,50,5000,5000,10,0,10,0,0,10,0,0,10,0,2,5,3,2,5,3
8,42,1254742338,1000000000.0,1e-08,1e-08,200,53291,0.1525703214426451,50,20000,20000,10,0,9,1,0,9,1,0,10,0,0,8,2,0,8,2
8,42,1254742338,1000000000.0,1e-08,1e-08,200,53291,0.1525703214426451,50,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,42,1254742338,1000000000.0,1e-08,1e-08,200,53291,0.1525703214426451,100,5000,5000,10,0,10,0,0,10,0,0,10,0,1,5,4,1,5,4
8,42,1254742338,1000000000.0,1e-08,1e-08,200,53291,0.1525703214426451,100,20000,20000,10,0,10,0,0,10,0,0,10,0,3,7,0,2,8,0
8,42,1254742338,1000000000.0,1e-08,1e-08,200,53291,0.1525703214426451,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,43,4221396838,1000000000.0,1e-08,1e-08,200,51775,0.14810999517141477,20,5000,5000,10,1,9,0,1,9,0,1,9,0,1,8,1,1,8,1
8,43,4221396838,1000000000.0,1e-08,1e-08,200,51775,0.14810999517141477,20,20000,20000,10,0,9,1,0,9,1,0,10,0,0,9,1,0,9,1
8,43,4221396838,1000000000.0,1e-08,1e-08,200,51775,0.14810999517141477,20,50000,50000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
8,43,4221396838,1000000000.0,1e-08,1e-08,200,51775,0.14810999517141477,50,5000,5000,10,0,10,0,0,10,0,0,10,0,1,6,3,1,6,3
8,43,4221396838,1000000000.0,1e-08,1e-08,200,51775,0.14810999517141477,50,20000,20000,10,0,10,0,0,10,0,0,10,0,1,8,1,1,8,1
8,43,4221396838,1000000000.0,1e-08,1e-08,200,51775,0.14810999517141477,50,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,43,4221396838,1000000000.0,1e-08,1e-08,200,51775,0.14810999517141477,100,5000,5000,10,1,9,0,1,9,0,1,9,0,2,5,3,2,5,3
8,43,4221396838,1000000000.0,1e-08,1e-08,200,51775,0.14810999517141477,100,20000,20000,10,0,10,0,0,10,0,0,10,0,1,5,4,1,5,4
8,43,4221396838,1000000000.0,1e-08,1e-08,200,51775,0.14810999517141477,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,44,2905631753,1000000000.0,1e-08,1e-08,200,53587,0.15093334204191314,20,5000,5000,10,2,8,0,2,8,0,1,9,0,2,6,2,2,6,2
8,44,2905631753,1000000000.0,1e-08,1e-08,200,53587,0.15093334204191314,20,20000,20000,10,0,9,1,0,9,1,0,10,0,1,9,0,1,9,0
8,44,2905631753,1000000000.0,1e-08,1e-08,200,53587,0.15093334204191314,20,50000,50000,10,2,7,1,2,7,1,0,10,0,0,10,0,0,10,0
8,44,2905631753,1000000000.0,1e-08,1e-08,200,53587,0.15093334204191314,50,5000,5000,10,0,10,0,0,10,0,0,10,0,4,6,0,4,6,0
8,44,2905631753,1000000000.0,1e-08,1e-08,200,53587,0.15093334204191314,50,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,44,2905631753,1000000000.0,1e-08,1e-08,200,53587,0.15093334204191314,50,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,44,2905631753,1000000000.0,1e-08,1e-08,200,53587,0.15093334204191314,100,5000,5000,10,0,10,0,0,10,0,0,10,0,2,4,4,2,4,4
8,44,2905631753,1000000000.0,1e-08,1e-08,200,53587,0.15093334204191314,100,20000,20000,10,0,10,0,0,10,0,0,10,0,1,8,1,1,8,1
8,44,2905631753,1000000000.0,1e-08,1e-08,200,53587,0.15093334204191314,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,45,549136101,1000000000.0,1e-08,1e-08,200,53661,0.14827500419298933,20,5000,5000,10,0,9,1,0,9,1,0,10,0,1,8,1,1,8,1
8,45,549136101,1000000000.0,1e-08,1e-08,200,53661,0.14827500419298933,20,20000,20000,10,3,6,1,3,6,1,1,9,0,3,7,0,2,8,0
8,45,549136101,1000000000.0,1e-08,1e-08,200,53661,0.14827500419298933,20,50000,50000,10,2,7,1,2,7,1,0,10,0,1,9,0,1,9,0
8,45,549136101,1000000000.0,1e-08,1e-08,200,53661,0.14827500419298933,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,6,4,0,6,4
8,45,549136101,1000000000.0,1e-08,1e-08,200,53661,0.14827500419298933,50,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,45,549136101,1000000000.0,1e-08,1e-08,200,53661,0.14827500419298933,50,50000,50000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
8,45,549136101,1000000000.0,1e-08,1e-08,200,53661,0.14827500419298933,100,5000,5000,10,0,10,0,0,10,0,0,10,0,4,3,3,4,3,3
8,45,549136101,1000000000.0,1e-08,1e-08,200,53661,0.14827500419298933,100,20000,20000,10,1,8,1,1,8,1,0,10,0,1,6,3,1,7,2
8,45,549136101,1000000000.0,1e-08,1e-08,200,53661,0.14827500419298933,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,46,1291144573,1000000000.0,1e-08,1e-08,200,53702,0.15030343376410563,20,5000,5000,10,1,9,0,1,9,0,1,9,0,2,6,2,2,6,2
8,46,1291144573,1000000000.0,1e-08,1e-08,200,53702,0.15030343376410563,20,20000,20000,10,1,9,0,1,9,0,0,10,0,1,9,0,1,9,0
8,46,1291144573,1000000000.0,1e-08,1e-08,200,53702,0.15030343376410563,20,50000,50000,10,1,8,1,1,7,2,0,10,0,1,9,0,1,9,0
8,46,1291144573,1000000000.0,1e-08,1e-08,200,53702,0.15030343376410563,50,5000,5000,10,0,10,0,0,10,0,0,10,0,2,5,3,2,5,3
8,46,1291144573,1000000000.0,1e-08,1e-08,200,53702,0.15030343376410563,50,20000,20000,10,0,9,1,0,9,1,0,10,0,0,9,1,0,9,1
8,46,1291144573,1000000000.0,1e-08,1e-08,200,53702,0.15030343376410563,50,50000,50000,10,0,9,1,0,10,0,0,10,0,0,10,0,0,10,0
8,46,1291144573,1000000000.0,1e-08,1e-08,200,53702,0.15030343376410563,100,5000,5000,10,0,10,0,0,10,0,0,10,0,2,4,4,2,3,5
8,46,1291144573,1000000000.0,1e-08,1e-08,200,53702,0.15030343376410563,100,20000,20000,10,0,9,1,0,9,1,0,10,0,1,6,3,1,6,3
8,46,1291144573,1000000000.0,1e-08,1e-08,200,53702,0.15030343376410563,100,50000,50000,10,0,9,1,0,9,1,0,10,0,0,9,1,0,9,1
8,47,1383541230,1000000000.0,1e-08,1e-08,200,53074,0.15150516260315786,20,5000,5000,10,1,9,0,1,9,0,0,10,0,2,6,2,2,6,2
8,47,1383541230,1000000000.0,1e-08,1e-08,200,53074,0.15150516260315786,20,20000,20000,10,0,9,1,0,9,1,0,9,1,0,9,1,0,9,1
8,47,1383541230,1000000000.0,1e-08,1e-08,200,53074,0.15150516260315786,20,50000,50000,10,1,6,3,1,6,3,0,10,0,0,9,1,0,9,1
8,47,1383541230,1000000000.0,1e-08,1e-08,200,53074,0.15150516260315786,50,5000,5000,10,0,10,0,0,10,0,0,10,0,1,8,1,1,8,1
8,47,1383541230,1000000000.0,1e-08,1e-08,200,53074,0.15150516260315786,50,20000,20000,10,1,9,0,1,9,0,0,10,0,2,7,1,2,7,1
8,47,1383541230,1000000000.0,1e-08,1e-08,200,53074,0.15150516260315786,50,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,47,1383541230,1000000000.0,1e-08,1e-08,200,53074,0.15150516260315786,100,5000,5000,10,0,10,0,0,10,0,0,10,0,2,7,1,2,7,1
8,47,1383541230,1000000000.0,1e-08,1e-08,200,53074,0.15150516260315786,100,20000,20000,10,0,10,0,0,10,0,0,10,0,1,7,2,1,7,2
8,47,1383541230,1000000000.0,1e-08,1e-08,200,53074,0.15150516260315786,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,48,784702545,1000000000.0,1e-08,1e-08,200,52452,0.15258321894303362,20,5000,5000,10,0,10,0,0,10,0,0,10,0,1,8,1,0,9,1
8,48,784702545,1000000000.0,1e-08,1e-08,200,52452,0.15258321894303362,20,20000,20000,10,1,7,2,1,8,1,0,10,0,1,9,0,1,9,0
8,48,784702545,1000000000.0,1e-08,1e-08,200,52452,0.15258321894303362,20,50000,50000,10,1,9,0,1,9,0,0,10,0,1,9,0,1,9,0
8,48,784702545,1000000000.0,1e-08,1e-08,200,52452,0.15258321894303362,50,5000,5000,10,0,9,1,0,9,1,0,9,1,3,6,1,2,7,1
8,48,784702545,1000000000.0,1e-08,1e-08,200,52452,0.15258321894303362,50,20000,20000,10,0,10,0,0,9,1,0,10,0,0,9,1,0,9,1
8,48,784702545,1000000000.0,1e-08,1e-08,200,52452,0.15258321894303362,50,50000,50000,10,0,10,0,0,10,0,0,10,0,1,9,0,0,10,0
8,48,784702545,1000000000.0,1e-08,1e-08,200,52452,0.15258321894303362,100,5000,5000,10,0,10,0,0,10,0,0,10,0,1,5,4,1,5,4
8,48,784702545,1000000000.0,1e-08,1e-08,200,52452,0.15258321894303362,100,20000,20000,10,0,10,0,0,10,0,0,10,0,0,9,1,0,9,1
8,48,784702545,1000000000.0,1e-08,1e-08,200,52452,0.15258321894303362,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,49,304697195,1000000000.0,1e-08,1e-08,200,54246,0.14840780887070015,20,5000,5000,10,0,9,1,0,9,1,0,10,0,3,6,1,3,6,1
8,49,304697195,1000000000.0,1e-08,1e-08,200,54246,0.14840780887070015,20,20000,20000,10,1,9,0,1,9,0,0,10,0,1,9,0,1,9,0
8,49,304697195,1000000000.0,1e-08,1e-08,200,54246,0.14840780887070015,20,50000,50000,10,0,9,1,0,9,1,0,9,1,0,9,1,0,10,0
8,49,304697195,1000000000.0,1e-08,1e-08,200,54246,0.14840780887070015,50,5000,5000,10,0,10,0,0,10,0,0,10,0,2,5,3,2,5,3
8,49,304697195,1000000000.0,1e-08,1e-08,200,54246,0.14840780887070015,50,20000,20000,10,0,10,0,0,10,0,0,10,0,0,9,1,0,10,0
8,49,304697195,1000000000.0,1e-08,1e-08,200,54246,0.14840780887070015,50,50000,50000,10,3,7,0,3,7,0,0,10,0,1,9,0,1,9,0
8,49,304697195,1000000000.0,1e-08,1e-08,200,54246,0.14840780887070015,100,5000,5000,10,0,10,0,0,10,0,0,10,0,1,4,5,0,5,5
8,49,304697195,1000000000.0,1e-08,1e-08,200,54246,0.14840780887070015,100,20000,20000,10,0,9,1,0,9,1,0,10,0,2,7,1,2,7,1
8,49,304697195,1000000000.0,1e-08,1e-08,200,54246,0.14840780887070015,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,50,1890766607,1000000000.0,1e-08,1e-08,200,53240,0.1510850864012021,20,5000,5000,10,0,9,1,0,9,1,0,10,0,4,5,1,3,6,1
8,50,1890766607,1000000000.0,1e-08,1e-08,200,53240,0.1510850864012021,20,20000,20000,10,1,7,2,1,7,2,1,9,0,2,8,0,2,8,0
8,50,1890766607,1000000000.0,1e-08,1e-08,200,53240,0.1510850864012021,20,50000,50000,10,1,6,3,1,6,3,1,9,0,1,9,0,1,9,0
8,50,1890766607,1000000000.0,1e-08,1e-08,200,53240,0.1510850864012021,50,5000,5000,10,0,10,0,0,10,0,0,10,0,2,8,0,2,8,0
8,50,1890766607,1000000000.0,1e-08,1e-08,200,53240,0.1510850864012021,50,20000,20000,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,50,1890766607,1000000000.0,1e-08,1e-08,200,53240,0.1510850864012021,50,50000,50000,10,1,8,1,1,8,1,0,10,0,1,9,0,1,9,0
8,50,1890766607,1000000000.0,1e-08,1e-08,200,53240,0.1510850864012021,100,5000,5000,10,0,9,1,0,9,1,0,9,1,1,6,3,1,6,3
8,50,1890766607,1000000000.0,1e-08,1e-08,200,53240,0.1510850864012021,100,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,50,1890766607,1000000000.0,1e-08,1e-08,200,53240,0.1510850864012021,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
