exp_seed,experiment,tree_sequence_seed,seq_len,rec_rate,mut_rate,pop_num_ind,pop_num_sites,population_value,obs_num_ind,intended_obs_num_sites,actual_obs_num_sites,num_observations,bt_sites_lower,bt_sites_within,bt_sites_above,jk_one_sites_lower,jk_one_sites_within,jk_one_sites_above,jk_mj_sites_lower,jk_mj_sites_within,jk_mj_sites_above,bt_ind_lower,bt_ind_within,bt_ind_above,jk_ind_lower,jk_ind_within,jk_ind_above
8,38,231115579,1000000000.0,1e-08,1e-08,5000,1978171,0.10114562285429866,20,5000,5000,10,0,10,0,0,10,0,0,10,0,1,7,2,2,5,3
8,38,231115579,1000000000.0,1e-08,1e-08,5000,1978171,0.10114562285429866,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,9,1,3,1,6
8,38,231115579,1000000000.0,1e-08,1e-08,5000,1978171,0.10114562285429866,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,2,8,0
8,38,231115579,1000000000.0,1e-08,1e-08,5000,1978171,0.10114562285429866,50,5000,5000,10,0,10,0,0,10,0,0,10,0,2,5,3,2,5,3
8,38,231115579,1000000000.0,1e-08,1e-08,5000,1978171,0.10114562285429866,50,20000,20000,10,0,9,1,0,9,1,0,9,1,4,4,2,4,4,2
8,38,231115579,1000000000.0,1e-08,1e-08,5000,1978171,0.10114562285429866,50,50000,50000,10,0,10,0,0,10,0,0,10,0,2,6,2,2,5,3
8,38,231115579,1000000000.0,1e-08,1e-08,5000,1978171,0.10114562285429866,100,5000,5000,10,0,10,0,0,10,0,0,10,0,3,1,6,3,1,6
8,38,231115579,1000000000.0,1e-08,1e-08,5000,1978171,0.10114562285429866,100,20000,20000,10,1,9,0,1,9,0,1,9,0,5,2,3,5,2,3
8,38,231115579,1000000000.0,1e-08,1e-08,5000,1978171,0.10114562285429866,100,50000,50000,10,0,10,0,0,10,0,1,9,0,7,2,1,7,1,2
8,39,939743402,1000000000.0,1e-08,1e-08,5000,1977425,0.10112181861535965,20,5000,5000,10,0,9,1,0,10,0,0,10,0,1,6,3,2,5,3
8,39,939743402,1000000000.0,1e-08,1e-08,5000,1977425,0.10112181861535965,20,20000,20000,10,1,8,1,1,8,1,1,8,1,1,6,3,3,3,4
8,39,939743402,1000000000.0,1e-08,1e-08,5000,1977425,0.10112181861535965,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,2,4,4
8,39,939743402,1000000000.0,1e-08,1e-08,5000,1977425,0.10112181861535965,50,5000,5000,10,1,9,0,1,9,0,1,9,0,4,2,4,4,2,4
8,39,939743402,1000000000.0,1e-08,1e-08,5000,1977425,0.10112181861535965,50,20000,20000,10,1,9,0,1,9,0,1,9,0,3,4,3,5,1,4
8,39,939743402,1000000000.0,1e-08,1e-08,5000,1977425,0.10112181861535965,50,50000,50000,10,0,8,2,0,8,2,0,8,2,2,6,2,7,1,2
8,39,939743402,1000000000.0,1e-08,1e-08,5000,1977425,0.10112181861535965,100,5000,5000,10,0,9,1,0,8,2,0,8,2,2,1,7,2,1,7
8,39,939743402,1000000000.0,1e-08,1e-08,5000,1977425,0.10112181861535965,100,20000,20000,10,0,10,0,0,10,0,0,10,0,2,0,8,2,0,8
8,39,939743402,1000000000.0,1e-08,1e-08,5000,1977425,0.10112181861535965,100,50000,50000,10,0,9,1,0,9,1,0,10,0,2,4,4,2,4,4
8,40,1147731817,1000000000.0,1e-08,1e-08,5000,1977783,0.10148418492164751,20,5000,5000,10,0,9,1,0,9,1,0,8,2,2,5,3,3,3,4
8,40,1147731817,1000000000.0,1e-08,1e-08,5000,1977783,0.10148418492164751,20,20000,20000,10,0,10,0,0,10,0,0,10,0,1,8,1,3,3,4
8,40,1147731817,1000000000.0,1e-08,1e-08,5000,1977783,0.10148418492164751,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,3,5,2
8,40,1147731817,1000000000.0,1e-08,1e-08,5000,1977783,0.10148418492164751,50,5000,5000,10,1,9,0,1,9,0,1,9,0,5,2,3,5,2,3
8,40,1147731817,1000000000.0,1e-08,1e-08,5000,1977783,0.10148418492164751,50,20000,20000,10,0,10,0,0,9,1,0,9,1,1,6,3,3,2,5
8,40,1147731817,1000000000.0,1e-08,1e-08,5000,1977783,0.10148418492164751,50,50000,50000,10,0,10,0,0,10,0,0,10,0,3,5,2,5,3,2
8,40,1147731817,1000000000.0,1e-08,1e-08,5000,1977783,0.10148418492164751,100,5000,5000,10,0,9,1,0,9,1,0,9,1,6,1,3,6,1,3
8,40,1147731817,1000000000.0,1e-08,1e-08,5000,1977783,0.10148418492164751,100,20000,20000,10,0,10,0,0,10,0,0,10,0,4,1,5,4,1,5
8,40,1147731817,1000000000.0,1e-08,1e-08,5000,1977783,0.10148418492164751,100,50000,50000,10,1,9,0,0,10,0,1,9,0,2,4,4,3,2,5
8,41,282644890,1000000000.0,1e-08,1e-08,5000,1976916,0.10133743869677618,20,5000,5000,10,2,8,0,2,8,0,2,8,0,3,6,1,3,5,2
8,41,282644890,1000000000.0,1e-08,1e-08,5000,1976916,0.10133743869677618,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,5,2,3
8,41,282644890,1000000000.0,1e-08,1e-08,5000,1976916,0.10133743869677618,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,5,3,2
8,41,282644890,1000000000.0,1e-08,1e-08,5000,1976916,0.10133743869677618,50,5000,5000,10,0,10,0,0,10,0,0,10,0,4,4,2,4,4,2
8,41,282644890,1000000000.0,1e-08,1e-08,5000,1976916,0.10133743869677618,50,20000,20000,10,0,10,0,0,10,0,0,10,0,3,6,1,4,4,2
8,41,282644890,1000000000.0,1e-08,1e-08,5000,1976916,0.10133743869677618,50,50000,50000,10,0,10,0,0,10,0,0,10,0,1,6,3,1,5,4
8,41,282644890,1000000000.0,1e-08,1e-08,5000,1976916,0.10133743869677618,100,5000,5000,10,0,10,0,0,10,0,0,10,0,5,1,4,5,1,4
8,41,282644890,1000000000.0,1e-08,1e-08,5000,1976916,0.10133743869677618,100,20000,20000,10,0,10,0,0,10,0,0,10,0,2,1,7,2,1,7
8,41,282644890,1000000000.0,1e-08,1e-08,5000,1976916,0.10133743869677618,100,50000,50000,10,0,10,0,0,10,0,0,10,0,7,1,2,7,1,2
8,42,1254742338,1000000000.0,1e-08,1e-08,5000,1976672,0.10074629483308815,20,5000,5000,10,0,9,1,0,9,1,0,9,1,2,7,1,3,5,2
8,42,1254742338,1000000000.0,1e-08,1e-08,5000,1976672,0.10074629483308815,20,20000,20000,10,0,10,0,0,10,0,0,10,0,1,9,0,2,4,4
8,42,1254742338,1000000000.0,1e-08,1e-08,5000,1976672,0.10074629483308815,20,50000,50000,10,0,9,1,0,9,1,0,10,0,0,10,0,3,1,6
8,42,1254742338,1000000000.0,1e-08,1e-08,5000,1976672,0.10074629483308815,50,5000,5000,10,0,10,0,0,10,0,0,10,0,1,4,5,2,3,5
8,42,1254742338,1000000000.0,1e-08,1e-08,5000,1976672,0.10074629483308815,50,20000,20000,10,0,10,0,0,10,0,0,10,0,5,3,2,7,1,2
8,42,1254742338,1000000000.0,1e-08,1e-08,5000,1976672,0.10074629483308815,50,50000,50000,10,0,10,0,0,10,0,0,10,0,2,5,3,4,1,5
8,42,1254742338,1000000000.0,1e-08,1e-08,5000,1976672,0.10074629483308815,100,5000,5000,10,1,9,0,1,9,0,1,9,0,3,4,3,3,4,3
8,42,1254742338,1000000000.0,1e-08,1e-08,5000,1976672,0.10074629483308815,100,20000,20000,10,0,10,0,0,10,0,0,10,0,0,3,7,0,3,7
8,42,1254742338,1000000000.0,1e-08,1e-08,5000,1976672,0.10074629483308815,100,50000,50000,10,1,9,0,1,9,0,1,9,0,4,3,3,4,3,3
8,43,4221396838,1000000000.0,1e-08,1e-08,5000,1978636,0.10126202078307249,20,5000,5000,10,0,10,0,0,10,0,0,10,0,2,4,4,2,4,4
8,43,4221396838,1000000000.0,1e-08,1e-08,5000,1978636,0.10126202078307249,20,20000,20000,10,0,10,0,0,10,0,0,10,0,1,9,0,3,4,3
8,43,4221396838,1000000000.0,1e-08,1e-08,5000,1978636,0.10126202078307249,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,3,4,3
8,43,4221396838,1000000000.0,1e-08,1e-08,5000,1978636,0.10126202078307249,50,5000,5000,10,0,9,1,0,9,1,0,9,1,3,1,6,3,1,6
8,43,4221396838,1000000000.0,1e-08,1e-08,5000,1978636,0.10126202078307249,50,20000,20000,10,0,10,0,0,10,0,0,10,0,4,4,2,6,2,2
8,43,4221396838,1000000000.0,1e-08,1e-08,5000,1978636,0.10126202078307249,50,50000,50000,10,0,10,0,0,10,0,0,10,0,2,4,4,2,3,5
8,43,4221396838,1000000000.0,1e-08,1e-08,5000,1978636,0.10126202078307249,100,5000,5000,10,1,9,0,1,9,0,1,9,0,4,4,2,4,4,2
8,43,4221396838,1000000000.0,1e-08,1e-08,5000,1978636,0.10126202078307249,100,20000,20000,10,0,10,0,0,10,0,0,10,0,4,2,4,4,2,4
8,43,4221396838,1000000000.0,1e-08,1e-08,5000,1978636,0.10126202078307249,100,50000,50000,10,0,10,0,0,10,0,0,10,0,3,4,3,3,4,3
8,44,2905631753,1000000000.0,1e-08,1e-08,5000,1975249,0.1007680002122999,20,5000,5000,10,1,9,0,1,9,0,1,9,0,2,6,2,3,4,3
8,44,2905631753,1000000000.0,1e-08,1e-08,5000,1975249,0.1007680002122999,20,20000,20000,10,1,9,0,1,9,0,1,9,0,1,9,0,2,4,4
8,44,2905631753,1000000000.0,1e-08,1e-08,5000,1975249,0.1007680002122999,20,50000,50000,10,1,8,1,1,8,1,1,8,1,1,8,1,2,5,3
8,44,2905631753,1000000000.0,1e-08,1e-08,5000,1975249,0.1007680002122999,50,5000,5000,10,0,10,0,0,9,1,1,9,0,5,3,2,5,3,2
8,44,2905631753,1000000000.0,1e-08,1e-08,5000,1975249,0.1007680002122999,50,20000,20000,10,1,8,1,1,8,1,1,8,1,3,2,5,4,1,5
8,44,2905631753,1000000000.0,1e-08,1e-08,5000,1975249,0.1007680002122999,50,50000,50000,10,1,9,0,1,9,0,1,9,0,4,4,2,6,2,2
8,44,2905631753,1000000000.0,1e-08,1e-08,5000,1975249,0.1007680002122999,100,5000,5000,10,0,9,1,0,9,1,0,9,1,7,1,2,7,1,2
8,44,2905631753,1000000000.0,1e-08,1e-08,5000,1975249,0.1007680002122999,100,20000,20000,10,1,9,0,1,9,0,1,8,1,6,0,4,6,0,4
8,44,2905631753,1000000000.0,1e-08,1e-08,5000,1975249,0.1007680002122999,100,50000,50000,10,0,10,0,0,10,0,0,10,0,2,3,5,2,3,5
8,45,549136101,1000000000.0,1e-08,1e-08,5000,1978862,0.10089151691726611,20,5000,5000,10,0,10,0,0,10,0,0,10,0,2,3,5,2,3,5
8,45,549136101,1000000000.0,1e-08,1e-08,5000,1978862,0.10089151691726611,20,20000,20000,10,0,9,1,0,9,1,0,9,1,0,9,1,3,4,3
8,45,549136101,1000000000.0,1e-08,1e-08,5000,1978862,0.10089151691726611,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,4,2,4
8,45,549136101,1000000000.0,1e-08,1e-08,5000,1978862,0.10089151691726611,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,3,7,0,3,7
8,45,549136101,1000000000.0,1e-08,1e-08,5000,1978862,0.10089151691726611,50,20000,20000,10,0,10,0,0,10,0,0,10,0,1,6,3,1,4,5
8,45,549136101,1000000000.0,1e-08,1e-08,5000,1978862,0.10089151691726611,50,50000,50000,10,0,10,0,0,10,0,0,10,0,3,4,3,4,2,4
8,45,549136101,1000000000.0,1e-08,1e-08,5000,1978862,0.10089151691726611,100,5000,5000,10,0,10,0,0,10,0,0,10,0,3,5,2,3,4,3
8,45,549136101,1000000000.0,1e-08,1e-08,5000,1978862,0.10089151691726611,100,20000,20000,10,0,9,1,0,9,1,0,9,1,1,4,5,1,4,5
8,45,549136101,1000000000.0,1e-08,1e-08,5000,1978862,0.10089151691726611,100,50000,50000,10,0,10,0,0,10,0,0,10,0,3,3,4,3,2,5
8,46,1291144573,1000000000.0,1e-08,1e-08,5000,1985722,0.10124294391920347,20,5000,5000,10,0,10,0,0,10,0,0,10,0,2,7,1,2,3,5
8,46,1291144573,1000000000.0,1e-08,1e-08,5000,1985722,0.10124294391920347,20,20000,20000,10,2,7,1,2,7,1,2,7,1,3,6,1,5,2,3
8,46,1291144573,1000000000.0,1e-08,1e-08,5000,1985722,0.10124294391920347,20,50000,50000,10,0,10,0,0,9,1,0,9,1,0,10,0,4,4,2
8,46,1291144573,1000000000.0,1e-08,1e-08,5000,1985722,0.10124294391920347,50,5000,5000,10,0,9,1,0,9,1,0,9,1,3,3,4,3,3,4
8,46,1291144573,1000000000.0,1e-08,1e-08,5000,1985722,0.10124294391920347,50,20000,20000,10,0,10,0,0,10,0,0,10,0,1,7,2,1,7,2
8,46,1291144573,1000000000.0,1e-08,1e-08,5000,1985722,0.10124294391920347,50,50000,50000,10,0,10,0,0,10,0,0,9,1,0,6,4,2,4,4
8,46,1291144573,1000000000.0,1e-08,1e-08,5000,1985722,0.10124294391920347,100,5000,5000,10,0,10,0,0,10,0,0,10,0,5,1,4,5,1,4
8,46,1291144573,1000000000.0,1e-08,1e-08,5000,1985722,0.10124294391920347,100,20000,20000,10,0,10,0,0,10,0,0,10,0,5,2,3,5,2,3
8,46,1291144573,1000000000.0,1e-08,1e-08,5000,1985722,0.10124294391920347,100,50000,50000,10,0,10,0,0,10,0,0,10,0,4,2,4,4,2,4
8,47,1383541230,1000000000.0,1e-08,1e-08,5000,1976071,0.1011064579457448,20,5000,5000,10,0,10,0,0,10,0,0,10,0,2,5,3,2,3,5
8,47,1383541230,1000000000.0,1e-08,1e-08,5000,1976071,0.1011064579457448,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,3,5,2
8,47,1383541230,1000000000.0,1e-08,1e-08,5000,1976071,0.1011064579457448,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,1,8,1
8,47,1383541230,1000000000.0,1e-08,1e-08,5000,1976071,0.1011064579457448,50,5000,5000,10,1,9,0,1,9,0,0,10,0,4,3,3,5,2,3
8,47,1383541230,1000000000.0,1e-08,1e-08,5000,1976071,0.1011064579457448,50,20000,20000,10,0,10,0,0,10,0,0,10,0,4,4,2,4,2,4
8,47,1383541230,1000000000.0,1e-08,1e-08,5000,1976071,0.1011064579457448,50,50000,50000,10,0,9,1,0,8,2,0,9,1,1,7,2,1,6,3
8,47,1383541230,1000000000.0,1e-08,1e-08,5000,1976071,0.1011064579457448,100,5000,5000,10,0,10,0,0,10,0,0,10,0,4,2,4,4,2,4
8,47,1383541230,1000000000.0,1e-08,1e-08,5000,1976071,0.1011064579457448,100,20000,20000,10,0,9,1,0,8,2,0,9,1,2,1,7,2,1,7
8,47,1383541230,1000000000.0,1e-08,1e-08,5000,1976071,0.1011064579457448,100,50000,50000,10,0,10,0,0,10,0,0,10,0,4,0,6,4,0,6
8,48,784702545,1000000000.0,1e-08,1e-08,5000,1981940,0.10163508902212658,20,5000,5000,10,0,9,1,0,9,1,0,9,1,4,4,2,5,3,2
8,48,784702545,1000000000.0,1e-08,1e-08,5000,1981940,0.10163508902212658,20,20000,20000,10,1,9,0,1,9,0,1,9,0,1,9,0,3,6,1
8,48,784702545,1000000000.0,1e-08,1e-08,5000,1981940,0.10163508902212658,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,5,4,1
8,48,784702545,1000000000.0,1e-08,1e-08,5000,1981940,0.10163508902212658,50,5000,5000,10,0,10,0,0,10,0,0,10,0,2,6,2,2,6,2
8,48,784702545,1000000000.0,1e-08,1e-08,5000,1981940,0.10163508902212658,50,20000,20000,10,0,9,1,0,9,1,0,9,1,3,4,3,4,3,3
8,48,784702545,1000000000.0,1e-08,1e-08,5000,1981940,0.10163508902212658,50,50000,50000,10,0,10,0,0,10,0,0,10,0,3,6,1,3,3,4
8,48,784702545,1000000000.0,1e-08,1e-08,5000,1981940,0.10163508902212658,100,5000,5000,10,0,10,0,0,10,0,0,10,0,4,4,2,4,4,2
8,48,784702545,1000000000.0,1e-08,1e-08,5000,1981940,0.10163508902212658,100,20000,20000,10,0,10,0,0,10,0,0,10,0,4,2,4,4,2,4
8,48,784702545,1000000000.0,1e-08,1e-08,5000,1981940,0.10163508902212658,100,50000,50000,10,0,10,0,0,10,0,0,10,0,7,3,0,8,1,1
8,49,304697195,1000000000.0,1e-08,1e-08,5000,1978947,0.10106653602485904,20,5000,5000,10,0,10,0,0,10,0,0,10,0,2,7,1,3,4,3
8,49,304697195,1000000000.0,1e-08,1e-08,5000,1978947,0.10106653602485904,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,6,2,2
8,49,304697195,1000000000.0,1e-08,1e-08,5000,1978947,0.10106653602485904,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,1,7,2
8,49,304697195,1000000000.0,1e-08,1e-08,5000,1978947,0.10106653602485904,50,5000,5000,10,0,10,0,0,10,0,0,10,0,4,3,3,4,2,4
8,49,304697195,1000000000.0,1e-08,1e-08,5000,1978947,0.10106653602485904,50,20000,20000,10,0,9,1,0,9,1,0,10,0,1,4,5,1,4,5
8,49,304697195,1000000000.0,1e-08,1e-08,5000,1978947,0.10106653602485904,50,50000,50000,10,0,10,0,0,10,0,0,10,0,2,5,3,3,2,5
8,49,304697195,1000000000.0,1e-08,1e-08,5000,1978947,0.10106653602485904,100,5000,5000,10,1,8,1,1,8,1,1,8,1,2,4,4,2,4,4
8,49,304697195,1000000000.0,1e-08,1e-08,5000,1978947,0.10106653602485904,100,20000,20000,10,0,10,0,0,10,0,0,10,0,4,1,5,4,1,5
8,49,304697195,1000000000.0,1e-08,1e-08,5000,1978947,0.10106653602485904,100,50000,50000,10,1,9,0,1,9,0,1,9,0,4,3,3,5,1,4
8,50,1890766607,1000000000.0,1e-08,1e-08,5000,1977355,0.1014819197906349,20,5000,5000,10,0,9,1,0,9,1,0,9,1,3,6,1,4,4,2
8,50,1890766607,1000000000.0,1e-08,1e-08,5000,1977355,0.1014819197906349,20,20000,20000,10,0,9,1,0,9,1,0,10,0,1,6,3,1,2,7
8,50,1890766607,1000000000.0,1e-08,1e-08,5000,1977355,0.1014819197906349,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,2,3,5
8,50,1890766607,1000000000.0,1e-08,1e-08,5000,1977355,0.1014819197906349,50,5000,5000,10,0,10,0,0,10,0,0,10,0,3,2,5,3,2,5
8,50,1890766607,1000000000.0,1e-08,1e-08,5000,1977355,0.1014819197906349,50,20000,20000,10,0,9,1,0,9,1,0,9,1,2,6,2,3,4,3
8,50,1890766607,1000000000.0,1e-08,1e-08,5000,1977355,0.1014819197906349,50,50000,50000,10,0,9,1,0,9,1,0,9,1,2,6,2,5,2,3
8,50,1890766607,1000000000.0,1e-08,1e-08,5000,1977355,0.1014819197906349,100,5000,5000,10,0,9,1,0,9,1,0,9,1,6,1,3,6,1,3
8,50,1890766607,1000000000.0,1e-08,1e-08,5000,1977355,0.1014819197906349,100,20000,20000,10,0,10,0,0,10,0,0,10,0,4,2,4,4,1,5
8,50,1890766607,1000000000.0,1e-08,1e-08,5000,1977355,0.1014819197906349,100,50000,50000,10,0,9,1,0,9,1,0,9,1,3,3,4,3,3,4
